CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:13:26.733,807124,-0.03069,0.00018,0.76047,1.52883,1.02262,0,-0.00000,1.54998,1.62924,1.59647,0.52784,0.06686
2024-06-22 19:13:26.741,807125,-0.03060,0.00006,0.76046,1.52899,1.02252,0,-0.00000,1.54995,1.62925,1.59657,0.52791,0.06673
2024-06-22 19:13:26.749,807126,-0.03063,-0.00005,0.76047,1.52918,1.02260,0,0.00000,1.54997,1.62925,1.59655,0.52785,0.06654
2024-06-22 19:13:26.758,807127,-0.03060,-0.00018,0.76046,1.52935,1.02258,0,-0.00000,1.54996,1.62925,1.59658,0.52785,0.06639
2024-06-22 19:13:26.766,807128,-0.03057,-0.00031,0.76046,1.52953,1.02258,0,-0.00000,1.54995,1.62926,1.59663,0.52785,0.06624
2024-06-22 19:13:26.775,807129,-0.03054,-0.00044,0.76045,1.52971,1.02255,0,-0.00000,1.54993,1.62925,1.59666,0.52785,0.06608
2024-06-22 19:13:26.782,807130,-0.03049,-0.00054,0.76044,1.52989,1.02253,0,0.00000,1.54990,1.62925,1.59673,0.52784,0.06592
2024-06-22 19:13:26.791,807131,-0.03046,-0.00069,0.76045,1.53007,1.02255,0,0.00000,1.54991,1.62925,1.59676,0.52784,0.06576
2024-06-22 19:13:26.799,807132,-0.03045,-0.00080,0.76045,1.53024,1.02255,0,0.00000,1.54992,1.62925,1.59678,0.52785,0.06561
2024-06-22 19:13:26.808,807133,-0.03045,-0.00092,0.76045,1.53042,1.02253,0,0.00000,1.54992,1.62925,1.59678,0.52786,0.06546
2024-06-22 19:13:26.817,807134,-0.03045,-0.00102,0.76045,1.53058,1.02252,0,0.00000,1.54991,1.62926,1.59679,0.52787,0.06530
2024-06-22 19:13:26.824,807135,-0.03045,-0.00109,0.76045,1.53074,1.02253,0,-0.00000,1.54992,1.62925,1.59679,0.52786,0.06512
2024-06-22 19:13:26.834,807136,-0.03044,-0.00117,0.76045,1.53091,1.02254,0,0.00000,1.54992,1.62925,1.59682,0.52786,0.06492
2024-06-22 19:13:26.842,807137,-0.03044,-0.00125,0.76045,1.53109,1.02254,0,-0.00000,1.54992,1.62925,1.59682,0.52785,0.06473
2024-06-22 19:13:26.849,807138,-0.03044,-0.00133,0.76045,1.53125,1.02256,0,-0.00000,1.54993,1.62925,1.59683,0.52784,0.06454
2024-06-22 19:13:26.858,807139,-0.03045,-0.00144,0.76045,1.53144,1.02254,0,0.00000,1.54991,1.62925,1.59683,0.52784,0.06435
2024-06-22 19:13:26.866,807140,-0.03044,-0.00153,0.76045,1.53162,1.02256,0,-0.00000,1.54992,1.62925,1.59684,0.52783,0.06416
2024-06-22 19:13:26.874,807141,-0.03044,-0.00163,0.76044,1.53180,1.02254,0,-0.00000,1.54991,1.62926,1.59686,0.52784,0.06397
2024-06-22 19:13:26.882,807142,-0.03043,-0.00171,0.76045,1.53198,1.02256,0,0.00000,1.54991,1.62925,1.59688,0.52783,0.06376
2024-06-22 19:13:26.891,807143,-0.03042,-0.00177,0.76044,1.53215,1.02254,0,0.00000,1.54990,1.62926,1.59689,0.52783,0.06355
2024-06-22 19:13:26.900,807144,-0.03041,-0.00182,0.76045,1.53232,1.02255,0,-0.00000,1.54991,1.62925,1.59691,0.52784,0.06333
2024-06-22 19:13:26.907,807145,-0.03039,-0.00185,0.76045,1.53249,1.02255,0,0.00000,1.54992,1.62925,1.59694,0.52784,0.06309
2024-06-22 19:13:26.916,807146,-0.03038,-0.00189,0.76045,1.53267,1.02257,0,0.00000,1.54994,1.62925,1.59695,0.52784,0.06285
2024-06-22 19:13:26.925,807147,-0.03038,-0.00193,0.76046,1.53284,1.02259,0,0.00000,1.54996,1.62925,1.59696,0.52785,0.06262
2024-06-22 19:13:26.933,807148,-0.03038,-0.00200,0.76047,1.53303,1.02258,0,0.00000,1.54996,1.62924,1.59696,0.52786,0.06238
2024-06-22 19:13:26.942,807149,-0.03036,-0.00204,0.76047,1.53321,1.02259,0,-0.00000,1.54998,1.62924,1.59698,0.52786,0.06213
2024-06-22 19:13:26.950,807150,-0.03038,-0.00210,0.76047,1.53340,1.02257,0,-0.00000,1.54997,1.62924,1.59698,0.52787,0.06190
2024-06-22 19:13:26.958,807151,-0.03038,-0.00218,0.76048,1.53360,1.02260,0,0.00000,1.55000,1.62924,1.59699,0.52787,0.06166
2024-06-22 19:13:26.966,807152,-0.03038,-0.00222,0.76047,1.53378,1.02260,0,0.00000,1.54999,1.62925,1.59701,0.52786,0.06141
2024-06-22 19:13:26.975,807153,-0.03037,-0.00227,0.76047,1.53398,1.02260,0,-0.00000,1.54997,1.62926,1.59704,0.52785,0.06116
2024-06-22 19:13:26.983,807154,-0.03037,-0.00234,0.76047,1.53418,1.02262,0,-0.00000,1.54999,1.62926,1.59705,0.52785,0.06089
2024-06-22 19:13:26.991,807155,-0.03036,-0.00236,0.76047,1.53437,1.02264,0,0.00000,1.55000,1.62926,1.59707,0.52783,0.06061
2024-06-22 19:13:27.000,807156,-0.03035,-0.00239,0.76047,1.53457,1.02264,0,0.00000,1.55001,1.62926,1.59709,0.52784,0.06033
2024-06-22 19:13:27.008,807157,-0.03034,-0.00242,0.76047,1.53477,1.02261,0,0.00000,1.54998,1.62926,1.59711,0.52785,0.06004
2024-06-22 19:13:27.016,807158,-0.03030,-0.00247,0.76047,1.53495,1.02254,0,-0.00000,1.54998,1.62925,1.59715,0.52792,0.05980
2024-06-22 19:13:27.025,807159,-0.03041,-0.00248,0.76046,1.53514,1.02256,0,0.00000,1.54996,1.62925,1.59706,0.52787,0.05950
2024-06-22 19:13:27.033,807160,-0.03042,-0.00253,0.76049,1.53535,1.02262,0,-0.00000,1.55002,1.62924,1.59705,0.52788,0.05922
2024-06-22 19:13:27.041,807161,-0.03041,-0.00258,0.76048,1.53553,1.02254,0,-0.00000,1.55002,1.62924,1.59707,0.52795,0.05897
2024-06-22 19:13:27.050,807162,-0.03043,-0.00258,0.76049,1.53573,1.02257,0,-0.00000,1.55004,1.62924,1.59706,0.52795,0.05867
2024-06-22 19:13:27.057,807163,-0.03046,-0.00261,0.76049,1.53594,1.02256,0,-0.00000,1.55003,1.62924,1.59703,0.52795,0.05837
2024-06-22 19:13:27.066,807164,-0.03049,-0.00263,0.76049,1.53613,1.02256,0,0.00000,1.55003,1.62924,1.59701,0.52795,0.05807
2024-06-22 19:13:27.074,807165,-0.03052,-0.00267,0.76049,1.53634,1.02256,0,0.00000,1.55002,1.62923,1.59699,0.52794,0.05777
2024-06-22 19:13:27.084,807166,-0.03061,-0.00270,0.76049,1.53656,1.02263,0,-0.00000,1.55003,1.62923,1.59690,0.52787,0.05746
2024-06-22 19:13:27.091,807167,-0.03064,-0.00275,0.76048,1.53678,1.02261,0,0.00000,1.54999,1.62923,1.59689,0.52787,0.05716
2024-06-22 19:13:27.100,807168,-0.03063,-0.00286,0.76048,1.53697,1.02244,0,0.00000,1.54999,1.62924,1.59692,0.52804,0.05696
2024-06-22 19:13:27.107,807169,-0.03071,-0.00273,0.76047,1.53715,1.02263,0,0.00000,1.54999,1.62924,1.59685,0.52785,0.05655
2024-06-22 19:13:27.116,807170,-0.03080,-0.00270,0.76047,1.53734,1.02268,0,0.00000,1.54998,1.62924,1.59677,0.52779,0.05620
2024-06-22 19:13:27.125,807171,-0.03079,-0.00267,0.76047,1.53754,1.02268,0,0.00000,1.54997,1.62924,1.59679,0.52778,0.05586
2024-06-22 19:13:27.133,807172,-0.03077,-0.00268,0.76047,1.53772,1.02260,0,-0.00000,1.54997,1.62925,1.59682,0.52786,0.05557
2024-06-22 19:13:27.142,807173,-0.03081,-0.00263,0.76046,1.53791,1.02259,0,-0.00000,1.54996,1.62925,1.59680,0.52786,0.05523
2024-06-22 19:13:27.150,807174,-0.03082,-0.00258,0.76047,1.53810,1.02260,0,0.00000,1.54997,1.62924,1.59679,0.52785,0.05487
2024-06-22 19:13:27.158,807175,-0.03086,-0.00257,0.76047,1.53830,1.02262,0,0.00000,1.54998,1.62925,1.59676,0.52786,0.05454
2024-06-22 19:13:27.166,807176,-0.03090,-0.00254,0.76047,1.53849,1.02260,0,-0.00000,1.54998,1.62924,1.59674,0.52786,0.05419
2024-06-22 19:13:27.175,807177,-0.03094,-0.00249,0.76047,1.53868,1.02258,0,0.00000,1.54997,1.62924,1.59671,0.52788,0.05384
2024-06-22 19:13:27.183,807178,-0.03097,-0.00245,0.76047,1.53889,1.02257,0,0.00000,1.54996,1.62924,1.59668,0.52788,0.05347
2024-06-22 19:13:27.191,807179,-0.03102,-0.00240,0.76045,1.53909,1.02252,0,-0.00000,1.54992,1.62925,1.59665,0.52789,0.05310
2024-06-22 19:13:27.200,807180,-0.03104,-0.00236,0.76045,1.53931,1.02253,0,-0.00000,1.54991,1.62925,1.59664,0.52787,0.05271
2024-06-22 19:13:27.208,807181,-0.03106,-0.00234,0.76045,1.53954,1.02256,0,0.00000,1.54992,1.62924,1.59664,0.52785,0.05231
2024-06-22 19:13:27.216,807182,-0.03106,-0.00226,0.76046,1.53975,1.02258,0,-0.00000,1.54993,1.62924,1.59665,0.52784,0.05190
2024-06-22 19:13:27.224,807183,-0.03109,-0.00222,0.76046,1.53995,1.02258,0,-0.00000,1.54993,1.62924,1.59662,0.52785,0.05153
2024-06-22 19:13:27.233,807184,-0.03113,-0.00214,0.76045,1.54015,1.02255,0,0.00000,1.54991,1.62923,1.59659,0.52786,0.05114
2024-06-22 19:13:27.242,807185,-0.03118,-0.00206,0.76046,1.54034,1.02255,0,-0.00000,1.54992,1.62923,1.59655,0.52787,0.05074
2024-06-22 19:13:27.250,807186,-0.03124,-0.00195,0.76046,1.54053,1.02254,0,0.00000,1.54993,1.62922,1.59650,0.52788,0.05033
2024-06-22 19:13:27.258,807187,-0.03130,-0.00185,0.76046,1.54072,1.02255,0,-0.00000,1.54993,1.62922,1.59644,0.52788,0.04992
2024-06-22 19:13:27.266,807188,-0.03136,-0.00176,0.76046,1.54093,1.02255,0,0.00000,1.54994,1.62922,1.59639,0.52789,0.04949
2024-06-22 19:13:27.275,807189,-0.03142,-0.00168,0.76046,1.54113,1.02254,0,-0.00000,1.54993,1.62923,1.59635,0.52789,0.04909
2024-06-22 19:13:27.283,807190,-0.03149,-0.00162,0.76047,1.54135,1.02256,0,-0.00000,1.54995,1.62921,1.59627,0.52790,0.04868
2024-06-22 19:13:27.291,807191,-0.03151,-0.00154,0.76048,1.54156,1.02258,0,0.00000,1.54996,1.62920,1.59626,0.52789,0.04826
2024-06-22 19:13:27.300,807192,-0.03154,-0.00147,0.76047,1.54178,1.02259,0,-0.00000,1.54995,1.62921,1.59625,0.52787,0.04784
2024-06-22 19:13:27.309,807193,-0.03159,-0.00140,0.76047,1.54199,1.02258,0,-0.00000,1.54995,1.62921,1.59621,0.52787,0.04743
2024-06-22 19:13:27.316,807194,-0.03164,-0.00134,0.76047,1.54221,1.02259,0,0.00000,1.54995,1.62921,1.59617,0.52787,0.04701
2024-06-22 19:13:27.325,807195,-0.03169,-0.00125,0.76047,1.54240,1.02260,0,-0.00000,1.54994,1.62922,1.59614,0.52786,0.04661
2024-06-22 19:13:27.333,807196,-0.03173,-0.00115,0.76046,1.54260,1.02258,0,-0.00000,1.54991,1.62922,1.59611,0.52785,0.04618
2024-06-22 19:13:27.341,807197,-0.03178,-0.00106,0.76046,1.54281,1.02257,0,0.00000,1.54992,1.62922,1.59607,0.52786,0.04576
2024-06-22 19:13:27.349,807198,-0.03184,-0.00098,0.76047,1.54301,1.02261,0,-0.00000,1.54996,1.62922,1.59602,0.52787,0.04535
2024-06-22 19:13:27.358,807199,-0.03190,-0.00087,0.76048,1.54321,1.02262,0,-0.00000,1.54996,1.62921,1.59596,0.52787,0.04492
2024-06-22 19:13:27.366,807200,-0.03195,-0.00077,0.76048,1.54342,1.02261,0,0.00000,1.54996,1.62920,1.59592,0.52788,0.04449
2024-06-22 19:13:27.375,807201,-0.03200,-0.00065,0.76048,1.54363,1.02259,0,-0.00000,1.54995,1.62920,1.59588,0.52789,0.04404
2024-06-22 19:13:27.383,807202,-0.03207,-0.00057,0.76048,1.54384,1.02259,0,0.00000,1.54996,1.62920,1.59581,0.52789,0.04361
2024-06-22 19:13:27.391,807203,-0.03209,-0.00044,0.76048,1.54404,1.02259,0,0.00000,1.54996,1.62920,1.59580,0.52789,0.04315
2024-06-22 19:13:27.400,807204,-0.03214,-0.00030,0.76048,1.54424,1.02261,0,-0.00000,1.54997,1.62920,1.59577,0.52788,0.04269
2024-06-22 19:13:27.407,807205,-0.03221,-0.00018,0.76048,1.54446,1.02261,0,-0.00000,1.54996,1.62920,1.59571,0.52788,0.04222
2024-06-22 19:13:27.416,807206,-0.03226,-0.00006,0.76048,1.54467,1.02263,0,0.00000,1.54997,1.62920,1.59566,0.52788,0.04176
2024-06-22 19:13:27.425,807207,-0.03228,0.00005,0.76050,1.54488,1.02268,0,-0.00000,1.55001,1.62919,1.59565,0.52786,0.04131
2024-06-22 19:13:27.432,807208,-0.03241,0.00017,0.76048,1.54511,1.02272,0,0.00000,1.54997,1.62921,1.59555,0.52779,0.04082
2024-06-22 19:13:27.442,807209,-0.03247,0.00029,0.76047,1.54533,1.02269,0,-0.00000,1.54993,1.62921,1.59550,0.52779,0.04034
2024-06-22 19:13:27.449,807210,-0.03250,0.00046,0.76050,1.54555,1.02276,0,0.00000,1.55002,1.62919,1.59546,0.52780,0.03982
2024-06-22 19:13:27.458,807211,-0.03252,0.00061,0.76050,1.54575,1.02267,0,-0.00000,1.55001,1.62919,1.59546,0.52788,0.03935
2024-06-22 19:13:27.466,807212,-0.03256,0.00074,0.76050,1.54598,1.02268,0,-0.00000,1.55002,1.62919,1.59542,0.52788,0.03885
2024-06-22 19:13:27.474,807213,-0.03258,0.00094,0.76051,1.54617,1.02271,0,0.00000,1.55003,1.62918,1.59540,0.52787,0.03833
2024-06-22 19:13:27.483,807214,-0.03267,0.00109,0.76051,1.54639,1.02279,0,0.00000,1.55003,1.62917,1.59531,0.52779,0.03783
2024-06-22 19:13:27.492,807215,-0.03272,0.00122,0.76052,1.54660,1.02281,0,-0.00000,1.55005,1.62916,1.59526,0.52778,0.03736
2024-06-22 19:13:27.500,807216,-0.03279,0.00138,0.76052,1.54680,1.02279,0,0.00000,1.55004,1.62916,1.59521,0.52780,0.03688
2024-06-22 19:13:27.509,807217,-0.03276,0.00150,0.76052,1.54701,1.02272,0,0.00000,1.55005,1.62916,1.59524,0.52788,0.03641
2024-06-22 19:13:27.516,807218,-0.03279,0.00169,0.76052,1.54721,1.02273,0,0.00000,1.55005,1.62916,1.59523,0.52788,0.03590
2024-06-22 19:13:27.525,807219,-0.03283,0.00185,0.76052,1.54742,1.02271,0,0.00000,1.55005,1.62916,1.59519,0.52789,0.03541
2024-06-22 19:13:27.532,807220,-0.03281,0.00200,0.76052,1.54760,1.02265,0,-0.00000,1.55004,1.62916,1.59524,0.52794,0.03496
2024-06-22 19:13:27.541,807221,-0.03290,0.00218,0.76052,1.54781,1.02274,0,0.00000,1.55006,1.62917,1.59515,0.52788,0.03445
2024-06-22 19:13:27.549,807222,-0.03293,0.00234,0.76052,1.54800,1.02274,0,-0.00000,1.55005,1.62916,1.59513,0.52786,0.03398
2024-06-22 19:13:27.558,807223,-0.03301,0.00248,0.76052,1.54820,1.02274,0,-0.00000,1.55006,1.62917,1.59507,0.52788,0.03351
2024-06-22 19:13:27.566,807224,-0.03307,0.00265,0.76052,1.54839,1.02273,0,0.00000,1.55005,1.62917,1.59501,0.52789,0.03303
2024-06-22 19:13:27.575,807225,-0.03314,0.00280,0.76052,1.54860,1.02273,0,-0.00000,1.55005,1.62917,1.59496,0.52788,0.03255
2024-06-22 19:13:27.584,807226,-0.03317,0.00301,0.76052,1.54879,1.02274,0,-0.00000,1.55005,1.62917,1.59493,0.52788,0.03203
2024-06-22 19:13:27.591,807227,-0.03322,0.00320,0.76051,1.54898,1.02274,0,0.00000,1.55005,1.62918,1.59490,0.52788,0.03153
2024-06-22 19:13:27.599,807228,-0.03327,0.00337,0.76052,1.54917,1.02276,0,-0.00000,1.55005,1.62918,1.59485,0.52786,0.03105
2024-06-22 19:13:27.608,807229,-0.03335,0.00342,0.76051,1.54939,1.02262,0,0.00000,1.55003,1.62918,1.59479,0.52798,0.03064
2024-06-22 19:13:27.616,807230,-0.03341,0.00363,0.76051,1.54960,1.02275,0,-0.00000,1.55004,1.62918,1.59474,0.52786,0.03009
2024-06-22 19:13:27.624,807231,-0.03347,0.00376,0.76050,1.54981,1.02273,0,-0.00000,1.55002,1.62918,1.59469,0.52787,0.02963
2024-06-22 19:13:27.633,807232,-0.03349,0.00391,0.76050,1.55002,1.02272,0,0.00000,1.55000,1.62918,1.59468,0.52787,0.02914
2024-06-22 19:13:27.641,807233,-0.03352,0.00407,0.76050,1.55023,1.02272,0,0.00000,1.55000,1.62918,1.59465,0.52786,0.02864
2024-06-22 19:13:27.650,807234,-0.03355,0.00425,0.76050,1.55044,1.02274,0,-0.00000,1.55001,1.62918,1.59463,0.52785,0.02813
2024-06-22 19:13:27.658,807235,-0.03358,0.00444,0.76049,1.55064,1.02271,0,0.00000,1.54999,1.62918,1.59461,0.52786,0.02760
2024-06-22 19:13:27.667,807236,-0.03363,0.00455,0.76050,1.55088,1.02271,0,0.00000,1.55000,1.62917,1.59456,0.52788,0.02712
2024-06-22 19:13:27.675,807237,-0.03370,0.00471,0.76049,1.55108,1.02267,0,-0.00000,1.54998,1.62918,1.59451,0.52790,0.02662
2024-06-22 19:13:27.683,807238,-0.03373,0.00488,0.76050,1.55128,1.02269,0,0.00000,1.55000,1.62917,1.59448,0.52791,0.02613
2024-06-22 19:13:27.691,807239,-0.03381,0.00505,0.76050,1.55148,1.02268,0,0.00000,1.55000,1.62918,1.59441,0.52792,0.02563
2024-06-22 19:13:27.700,807240,-0.03384,0.00523,0.76051,1.55169,1.02272,0,-0.00000,1.55003,1.62917,1.59438,0.52791,0.02513
2024-06-22 19:13:27.708,807241,-0.03384,0.00543,0.76051,1.55189,1.02273,0,-0.00000,1.55002,1.62917,1.59439,0.52789,0.02461
2024-06-22 19:13:27.716,807242,-0.03387,0.00563,0.76051,1.55208,1.02274,0,0.00000,1.55003,1.62918,1.59438,0.52789,0.02409
2024-06-22 19:13:27.725,807243,-0.03392,0.00577,0.76050,1.55230,1.02274,0,-0.00000,1.55003,1.62919,1.59434,0.52789,0.02359
2024-06-22 19:13:27.733,807244,-0.03394,0.00588,0.76050,1.55250,1.02261,0,0.00000,1.55001,1.62919,1.59433,0.52801,0.02317
2024-06-22 19:13:27.741,807245,-0.03396,0.00609,0.76050,1.55270,1.02272,0,-0.00000,1.55001,1.62919,1.59431,0.52790,0.02263
2024-06-22 19:13:27.750,807246,-0.03396,0.00620,0.76049,1.55289,1.02261,0,-0.00000,1.55000,1.62919,1.59432,0.52800,0.02222
2024-06-22 19:13:27.758,807247,-0.03395,0.00640,0.76050,1.55307,1.02265,0,-0.00000,1.55001,1.62919,1.59435,0.52797,0.02173
2024-06-22 19:13:27.766,807248,-0.03396,0.00665,0.76050,1.55325,1.02276,0,0.00000,1.55000,1.62918,1.59433,0.52785,0.02117
2024-06-22 19:13:27.775,807249,-0.03396,0.00686,0.76050,1.55343,1.02278,0,-0.00000,1.55002,1.62918,1.59433,0.52784,0.02068
2024-06-22 19:13:27.783,807250,-0.03396,0.00696,0.76050,1.55361,1.02253,0,-0.00000,1.55000,1.62918,1.59435,0.52808,0.02029
2024-06-22 19:13:27.791,807251,-0.03400,0.00711,0.76051,1.55380,1.02254,0,-0.00000,1.55002,1.62917,1.59431,0.52810,0.01983
2024-06-22 19:13:27.800,807252,-0.03403,0.00728,0.76050,1.55398,1.02251,0,-0.00000,1.55001,1.62916,1.59428,0.52811,0.01936
2024-06-22 19:13:27.807,807253,-0.03401,0.00734,0.76044,1.55423,1.02222,0,0.00000,1.54973,1.62909,1.59423,0.52813,0.01891
2024-06-22 19:13:27.816,807254,-0.03416,0.00771,0.76044,1.55441,1.02263,0,0.00000,1.54972,1.62908,1.59408,0.52772,0.01825
2024-06-22 19:13:27.824,807255,-0.03408,0.00776,0.76043,1.55459,1.02245,0,-0.00000,1.54971,1.62908,1.59417,0.52789,0.01790
2024-06-22 19:13:27.834,807256,-0.03411,0.00787,0.76043,1.55480,1.02244,0,0.00000,1.54971,1.62908,1.59414,0.52789,0.01745
2024-06-22 19:13:27.841,807257,-0.03412,0.00801,0.76044,1.55499,1.02246,0,-0.00000,1.54972,1.62907,1.59413,0.52789,0.01701
2024-06-22 19:13:27.849,807258,-0.03410,0.00813,0.76045,1.55520,1.02251,0,-0.00000,1.54975,1.62907,1.59414,0.52787,0.01656
2024-06-22 19:13:27.858,807259,-0.03410,0.00827,0.76045,1.55539,1.02252,0,0.00000,1.54976,1.62907,1.59415,0.52787,0.01611
2024-06-22 19:13:27.867,807260,-0.03411,0.00838,0.76045,1.55559,1.02249,0,-0.00000,1.54975,1.62906,1.59414,0.52789,0.01567
2024-06-22 19:13:27.875,807261,-0.03408,0.00848,0.76043,1.55579,1.02235,0,-0.00000,1.54968,1.62906,1.59418,0.52796,0.01526
2024-06-22 19:13:27.883,807262,-0.03415,0.00863,0.76044,1.55598,1.02243,0,0.00000,1.54970,1.62906,1.59410,0.52790,0.01481
2024-06-22 19:13:27.891,807263,-0.03417,0.00876,0.76044,1.55616,1.02244,0,0.00000,1.54970,1.62906,1.59409,0.52789,0.01439
2024-06-22 19:13:27.899,807264,-0.03417,0.00890,0.76044,1.55633,1.02246,0,-0.00000,1.54971,1.62906,1.59409,0.52788,0.01397
2024-06-22 19:13:27.908,807265,-0.03424,0.00905,0.76053,1.55650,1.02279,0,0.00000,1.55005,1.62912,1.59407,0.52790,0.01355
2024-06-22 19:13:27.916,807266,-0.03425,0.00919,0.76053,1.55667,1.02281,0,-0.00000,1.55006,1.62912,1.59408,0.52789,0.01313
2024-06-22 19:13:27.925,807267,-0.03409,0.00924,0.76058,1.55690,1.02281,0,-0.00000,1.55006,1.62898,1.59409,0.52789,0.01270
2024-06-22 19:13:27.933,807268,-0.03409,0.00938,0.76057,1.55708,1.02280,0,-0.00000,1.55005,1.62898,1.59410,0.52789,0.01227
2024-06-22 19:13:27.941,807269,-0.03410,0.00951,0.76057,1.55726,1.02277,0,-0.00000,1.55002,1.62898,1.59409,0.52790,0.01186
2024-06-22 19:13:27.950,807270,-0.03424,0.00970,0.76052,1.55740,1.02279,0,0.00000,1.55004,1.62913,1.59411,0.52790,0.01144
2024-06-22 19:13:27.958,807271,-0.03419,0.00985,0.76052,1.55758,1.02279,0,0.00000,1.55003,1.62914,1.59418,0.52788,0.01100
2024-06-22 19:13:27.966,807272,-0.03412,0.00994,0.76052,1.55776,1.02274,0,-0.00000,1.55002,1.62914,1.59425,0.52792,0.01063
2024-06-22 19:13:27.974,807273,-0.03416,0.01007,0.76051,1.55793,1.02279,0,0.00000,1.55001,1.62914,1.59420,0.52787,0.01022
2024-06-22 19:13:27.983,807274,-0.03416,0.01018,0.76051,1.55810,1.02278,0,0.00000,1.55001,1.62914,1.59422,0.52788,0.00983
2024-06-22 19:13:27.991,807275,-0.03414,0.01032,0.76052,1.55827,1.02278,0,-0.00000,1.55002,1.62914,1.59424,0.52789,0.00942
2024-06-22 19:13:28.000,807276,-0.03414,0.01038,0.76051,1.55844,1.02264,0,-0.00000,1.55000,1.62914,1.59425,0.52801,0.00910
2024-06-22 19:13:28.008,807277,-0.03413,0.01051,0.76052,1.55860,1.02266,0,0.00000,1.55003,1.62913,1.59425,0.52802,0.00870
2024-06-22 19:13:28.016,807278,-0.03415,0.01062,0.76051,1.55876,1.02265,0,0.00000,1.55001,1.62913,1.59424,0.52801,0.00833
2024-06-22 19:13:28.025,807279,-0.03416,0.01070,0.76051,1.55892,1.02250,0,-0.00000,1.55000,1.62914,1.59424,0.52816,0.00800
2024-06-22 19:13:28.033,807280,-0.03416,0.01081,0.76050,1.55908,1.02247,0,-0.00000,1.54998,1.62914,1.59425,0.52816,0.00763
2024-06-22 19:13:28.041,807281,-0.03413,0.01094,0.76050,1.55925,1.02261,0,-0.00000,1.54997,1.62915,1.59428,0.52802,0.00723
2024-06-22 19:13:28.050,807282,-0.03410,0.01113,0.76049,1.55940,1.02270,0,0.00000,1.54996,1.62915,1.59432,0.52791,0.00679
2024-06-22 19:13:28.058,807283,-0.03408,0.01125,0.76049,1.55954,1.02272,0,0.00000,1.54997,1.62916,1.59433,0.52791,0.00644
2024-06-22 19:13:28.066,807284,-0.03407,0.01133,0.76048,1.55970,1.02270,0,-0.00000,1.54993,1.62916,1.59435,0.52789,0.00611
2024-06-22 19:13:28.075,807285,-0.03405,0.01142,0.76048,1.55986,1.02272,0,-0.00000,1.54994,1.62916,1.59438,0.52788,0.00577
2024-06-22 19:13:28.083,807286,-0.03404,0.01141,0.76048,1.56001,1.02260,0,-0.00000,1.54993,1.62917,1.59440,0.52798,0.00553
2024-06-22 19:13:28.091,807287,-0.03411,0.01163,0.76049,1.56018,1.02289,0,-0.00000,1.54995,1.62916,1.59431,0.52772,0.00504
2024-06-22 19:13:28.100,807288,-0.03410,0.01168,0.76049,1.56034,1.02289,0,0.00000,1.54995,1.62915,1.59432,0.52772,0.00472
2024-06-22 19:13:28.108,807289,-0.03409,0.01169,0.76050,1.56052,1.02288,0,0.00000,1.54996,1.62914,1.59431,0.52774,0.00444
2024-06-22 19:13:28.116,807290,-0.03407,0.01173,0.76051,1.56067,1.02290,0,-0.00000,1.54998,1.62913,1.59433,0.52775,0.00415
2024-06-22 19:13:28.124,807291,-0.03406,0.01173,0.76051,1.56084,1.02289,0,0.00000,1.54999,1.62913,1.59434,0.52776,0.00388
2024-06-22 19:13:28.133,807292,-0.03392,0.01165,0.76051,1.56100,1.02271,0,0.00000,1.54997,1.62912,1.59448,0.52792,0.00371
2024-06-22 19:13:28.142,807293,-0.03389,0.01167,0.76051,1.56117,1.02272,0,-0.00000,1.54999,1.62911,1.59451,0.52793,0.00343
2024-06-22 19:13:28.150,807294,-0.03385,0.01169,0.76051,1.56133,1.02272,0,0.00000,1.54999,1.62912,1.59455,0.52793,0.00315
2024-06-22 19:13:28.158,807295,-0.03379,0.01174,0.76051,1.56149,1.02272,0,-0.00000,1.54999,1.62912,1.59461,0.52793,0.00285
2024-06-22 19:13:28.166,807296,-0.03372,0.01177,0.76051,1.56164,1.02271,0,0.00000,1.54997,1.62912,1.59469,0.52792,0.00256
2024-06-22 19:13:28.174,807297,-0.03368,0.01179,0.76052,1.56180,1.02274,0,0.00000,1.55000,1.62913,1.59473,0.52791,0.00229
2024-06-22 19:13:28.184,807298,-0.03364,0.01182,0.76051,1.56195,1.02275,0,0.00000,1.55000,1.62912,1.59477,0.52789,0.00203
2024-06-22 19:13:28.191,807299,-0.03359,0.01182,0.76051,1.56211,1.02275,0,-0.00000,1.54998,1.62912,1.59482,0.52788,0.00177
2024-06-22 19:13:28.200,807300,-0.03356,0.01183,0.76050,1.56227,1.02275,0,-0.00000,1.54997,1.62913,1.59486,0.52787,0.00151
2024-06-22 19:13:28.207,807301,-0.03355,0.01187,0.76051,1.56240,1.02275,0,0.00000,1.54999,1.62913,1.59487,0.52789,0.00125
2024-06-22 19:13:28.216,807302,-0.03354,0.01190,0.76051,1.56253,1.02275,0,-0.00000,1.54999,1.62913,1.59488,0.52790,0.00101
2024-06-22 19:13:28.225,807303,-0.03352,0.01194,0.76052,1.56266,1.02274,0,-0.00000,1.55000,1.62912,1.59489,0.52791,0.00077
