CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:40:16.009,568238,-0.02967,-0.04787,0.76042,1.45391,1.01772,0,0.00000,1.54993,1.62934,1.58260,0.53382,0.23484
2024-06-22 18:40:16.017,568239,-0.02985,-0.04715,0.76041,1.45407,1.01768,0,-0.00000,1.54989,1.62936,1.58255,0.53380,0.23383
2024-06-22 18:40:16.026,568240,-0.03004,-0.04635,0.76041,1.45423,1.01766,0,0.00000,1.54990,1.62936,1.58249,0.53380,0.23276
2024-06-22 18:40:16.034,568241,-0.03018,-0.04551,0.76042,1.45438,1.01772,0,0.00000,1.54992,1.62935,1.58248,0.53371,0.23166
2024-06-22 18:40:16.042,568242,-0.03033,-0.04466,0.76042,1.45454,1.01771,0,0.00000,1.54993,1.62936,1.58246,0.53370,0.23052
2024-06-22 18:40:16.050,568243,-0.03048,-0.04375,0.76043,1.45471,1.01775,0,0.00000,1.54996,1.62935,1.58246,0.53365,0.22933
2024-06-22 18:40:16.059,568244,-0.03062,-0.04291,0.76043,1.45487,1.01781,0,-0.00000,1.54995,1.62936,1.58245,0.53356,0.22820
2024-06-22 18:40:16.067,568245,-0.03078,-0.04204,0.76043,1.45508,1.01782,0,0.00000,1.54996,1.62936,1.58243,0.53353,0.22698
2024-06-22 18:40:16.076,568246,-0.03093,-0.04107,0.76043,1.45525,1.01783,0,-0.00000,1.54996,1.62936,1.58244,0.53348,0.22571
2024-06-22 18:40:16.084,568247,-0.03107,-0.04006,0.76042,1.45542,1.01782,0,0.00000,1.54994,1.62936,1.58245,0.53342,0.22441
2024-06-22 18:40:16.093,568248,-0.03123,-0.03905,0.76042,1.45560,1.01787,0,0.00000,1.54994,1.62936,1.58245,0.53334,0.22309
2024-06-22 18:40:16.100,568249,-0.03137,-0.03804,0.76042,1.45578,1.01789,0,0.00000,1.54994,1.62936,1.58246,0.53328,0.22177
2024-06-22 18:40:16.108,568250,-0.03156,-0.03692,0.76043,1.45594,1.01788,0,-0.00000,1.54995,1.62936,1.58243,0.53326,0.22036
2024-06-22 18:40:16.117,568251,-0.03169,-0.03580,0.76042,1.45610,1.01788,0,-0.00000,1.54993,1.62935,1.58246,0.53321,0.21895
2024-06-22 18:40:16.125,568252,-0.03186,-0.03466,0.76043,1.45629,1.01791,0,-0.00000,1.54994,1.62935,1.58246,0.53316,0.21749
2024-06-22 18:40:16.133,568253,-0.03189,-0.03357,0.76042,1.45646,1.01787,0,-0.00000,1.54993,1.62935,1.58259,0.53315,0.21611
2024-06-22 18:40:16.142,568254,-0.03206,-0.03239,0.76043,1.45663,1.01790,0,-0.00000,1.54994,1.62934,1.58258,0.53310,0.21463
2024-06-22 18:40:16.151,568255,-0.03222,-0.03119,0.76044,1.45682,1.01788,0,-0.00000,1.54997,1.62932,1.58259,0.53312,0.21310
2024-06-22 18:40:16.159,568256,-0.03232,-0.02998,0.76044,1.45700,1.01791,0,-0.00000,1.54996,1.62933,1.58267,0.53304,0.21157
2024-06-22 18:40:16.166,568257,-0.03246,-0.02874,0.76044,1.45718,1.01787,0,-0.00000,1.54995,1.62933,1.58270,0.53303,0.21002
2024-06-22 18:40:16.175,568258,-0.03263,-0.02749,0.76044,1.45737,1.01792,0,0.00000,1.54995,1.62932,1.58270,0.53296,0.20845
2024-06-22 18:40:16.184,568259,-0.03279,-0.02617,0.76044,1.45754,1.01793,0,0.00000,1.54995,1.62932,1.58272,0.53291,0.20681
2024-06-22 18:40:16.192,568260,-0.03297,-0.02484,0.76043,1.45773,1.01792,0,0.00000,1.54992,1.62932,1.58273,0.53287,0.20516
2024-06-22 18:40:16.200,568261,-0.03313,-0.02350,0.76042,1.45791,1.01793,0,-0.00000,1.54990,1.62933,1.58277,0.53281,0.20350
2024-06-22 18:40:16.209,568262,-0.03329,-0.02211,0.76042,1.45809,1.01783,0,-0.00000,1.54989,1.62931,1.58279,0.53288,0.20179
2024-06-22 18:40:16.216,568263,-0.03350,-0.02070,0.76042,1.45826,1.01786,0,0.00000,1.54989,1.62932,1.58278,0.53283,0.20006
2024-06-22 18:40:16.225,568264,-0.03367,-0.01938,0.76042,1.45843,1.01784,0,0.00000,1.54988,1.62932,1.58279,0.53281,0.19844
2024-06-22 18:40:16.234,568265,-0.03381,-0.01789,0.76042,1.45860,1.01787,0,-0.00000,1.54989,1.62932,1.58285,0.53276,0.19664
2024-06-22 18:40:16.241,568266,-0.03399,-0.01650,0.76042,1.45878,1.01787,0,0.00000,1.54990,1.62931,1.58286,0.53276,0.19494
2024-06-22 18:40:16.251,568267,-0.03415,-0.01508,0.76043,1.45897,1.01793,0,-0.00000,1.54993,1.62932,1.58289,0.53272,0.19319
2024-06-22 18:40:16.258,568268,-0.03429,-0.01367,0.76045,1.45916,1.01799,0,0.00000,1.54998,1.62931,1.58293,0.53268,0.19144
2024-06-22 18:40:16.267,568269,-0.03462,-0.01210,0.76044,1.45932,1.01808,0,0.00000,1.54994,1.62932,1.58282,0.53255,0.18957
2024-06-22 18:40:16.276,568270,-0.03480,-0.01063,0.76044,1.45951,1.01811,0,-0.00000,1.54995,1.62932,1.58284,0.53252,0.18775
2024-06-22 18:40:16.284,568271,-0.03492,-0.00916,0.76043,1.45970,1.01812,0,0.00000,1.54995,1.62933,1.58293,0.53249,0.18597
2024-06-22 18:40:16.292,568272,-0.03511,-0.00772,0.76043,1.45990,1.01811,0,0.00000,1.54994,1.62934,1.58295,0.53249,0.18416
2024-06-22 18:40:16.300,568273,-0.03518,-0.00626,0.76043,1.46010,1.01813,0,-0.00000,1.54994,1.62934,1.58307,0.53246,0.18237
2024-06-22 18:40:16.309,568274,-0.03535,-0.00476,0.76043,1.46029,1.01817,0,0.00000,1.54995,1.62934,1.58310,0.53243,0.18053
2024-06-22 18:40:16.316,568275,-0.03570,-0.00324,0.76043,1.46047,1.01805,0,-0.00000,1.54994,1.62934,1.58296,0.53254,0.17867
2024-06-22 18:40:16.326,568276,-0.03556,-0.00177,0.76043,1.46066,1.01818,0,-0.00000,1.54992,1.62933,1.58328,0.53239,0.17689
2024-06-22 18:40:16.333,568277,-0.03574,-0.00024,0.76043,1.46083,1.01821,0,0.00000,1.54994,1.62933,1.58330,0.53238,0.17506
2024-06-22 18:40:16.341,568278,-0.03585,0.00126,0.76042,1.46100,1.01817,0,-0.00000,1.54992,1.62933,1.58339,0.53240,0.17325
2024-06-22 18:40:16.351,568279,-0.03594,0.00279,0.76043,1.46120,1.01822,0,-0.00000,1.54994,1.62932,1.58349,0.53238,0.17139
2024-06-22 18:40:16.360,568280,-0.03609,0.00426,0.76043,1.46138,1.01823,0,-0.00000,1.54994,1.62933,1.58354,0.53238,0.16960
2024-06-22 18:40:16.367,568281,-0.03619,0.00579,0.76043,1.46158,1.01824,0,0.00000,1.54992,1.62932,1.58363,0.53237,0.16773
2024-06-22 18:40:16.375,568282,-0.03629,0.00729,0.76043,1.46176,1.01823,0,0.00000,1.54991,1.62931,1.58373,0.53238,0.16590
2024-06-22 18:40:16.384,568283,-0.03623,0.00869,0.76043,1.46196,1.01812,0,-0.00000,1.54991,1.62931,1.58397,0.53250,0.16418
2024-06-22 18:40:16.391,568284,-0.03675,0.01038,0.76042,1.46216,1.01804,0,0.00000,1.54989,1.62931,1.58367,0.53259,0.16211
2024-06-22 18:40:16.400,568285,-0.03693,0.01181,0.76041,1.46234,1.01803,0,-0.00000,1.54985,1.62932,1.58369,0.53259,0.16035
2024-06-22 18:40:16.408,568286,-0.03702,0.01332,0.76042,1.46253,1.01809,0,0.00000,1.54988,1.62932,1.58379,0.53258,0.15851
2024-06-22 18:40:16.416,568287,-0.03712,0.01477,0.76041,1.46272,1.01808,0,0.00000,1.54987,1.62932,1.58388,0.53260,0.15673
2024-06-22 18:40:16.425,568288,-0.03715,0.01622,0.76044,1.46291,1.01818,0,-0.00000,1.54994,1.62930,1.58401,0.53259,0.15496
2024-06-22 18:40:16.433,568289,-0.03712,0.01767,0.76044,1.46310,1.01827,0,-0.00000,1.54994,1.62931,1.58423,0.53253,0.15319
2024-06-22 18:40:16.441,568290,-0.03732,0.01913,0.76044,1.46328,1.01821,0,0.00000,1.54994,1.62931,1.58423,0.53263,0.15141
2024-06-22 18:40:16.451,568291,-0.03730,0.02056,0.76044,1.46347,1.01826,0,0.00000,1.54995,1.62930,1.58442,0.53262,0.14965
2024-06-22 18:40:16.458,568292,-0.03734,0.02197,0.76044,1.46368,1.01824,0,0.00000,1.54993,1.62929,1.58456,0.53265,0.14790
2024-06-22 18:40:16.467,568293,-0.03742,0.02333,0.76045,1.46389,1.01825,0,-0.00000,1.54994,1.62928,1.58465,0.53268,0.14618
2024-06-22 18:40:16.475,568294,-0.03745,0.02475,0.76043,1.46407,1.01824,0,0.00000,1.54990,1.62928,1.58479,0.53268,0.14445
2024-06-22 18:40:16.484,568295,-0.03739,0.02606,0.76042,1.46427,1.01813,0,-0.00000,1.54987,1.62929,1.58504,0.53279,0.14282
2024-06-22 18:40:16.491,568296,-0.03746,0.02739,0.76042,1.46447,1.01817,0,0.00000,1.54987,1.62929,1.58514,0.53279,0.14116
2024-06-22 18:40:16.501,568297,-0.03749,0.02873,0.76041,1.46469,1.01813,0,-0.00000,1.54984,1.62929,1.58529,0.53285,0.13945
2024-06-22 18:40:16.508,568298,-0.03753,0.03004,0.76041,1.46489,1.01813,0,-0.00000,1.54983,1.62929,1.58542,0.53288,0.13781
2024-06-22 18:40:16.517,568299,-0.03756,0.03130,0.76042,1.46511,1.01825,0,0.00000,1.54987,1.62930,1.58556,0.53284,0.13618
2024-06-22 18:40:16.525,568300,-0.03761,0.03264,0.76040,1.46530,1.01817,0,-0.00000,1.54983,1.62931,1.58569,0.53293,0.13453
2024-06-22 18:40:16.534,568301,-0.03766,0.03391,0.76041,1.46548,1.01820,0,-0.00000,1.54986,1.62931,1.58580,0.53296,0.13295
2024-06-22 18:40:16.542,568302,-0.03767,0.03512,0.76042,1.46570,1.01821,0,0.00000,1.54986,1.62930,1.58595,0.53300,0.13137
2024-06-22 18:40:16.550,568303,-0.03773,0.03636,0.76042,1.46589,1.01817,0,-0.00000,1.54986,1.62929,1.58604,0.53308,0.12980
2024-06-22 18:40:16.558,568304,-0.03771,0.03761,0.76042,1.46608,1.01823,0,0.00000,1.54988,1.62929,1.58621,0.53309,0.12824
2024-06-22 18:40:16.566,568305,-0.03778,0.03879,0.76042,1.46626,1.01821,0,-0.00000,1.54986,1.62929,1.58629,0.53314,0.12676
2024-06-22 18:40:16.575,568306,-0.03779,0.04001,0.76042,1.46646,1.01821,0,-0.00000,1.54987,1.62929,1.58644,0.53320,0.12521
2024-06-22 18:40:16.583,568307,-0.03783,0.04110,0.76043,1.46665,1.01825,0,-0.00000,1.54990,1.62928,1.58653,0.53324,0.12379
2024-06-22 18:40:16.591,568308,-0.03781,0.04221,0.76044,1.46687,1.01832,0,-0.00000,1.54992,1.62929,1.58669,0.53323,0.12233
2024-06-22 18:40:16.601,568309,-0.03785,0.04331,0.76044,1.46707,1.01830,0,-0.00000,1.54992,1.62928,1.58680,0.53331,0.12089
2024-06-22 18:40:16.609,568310,-0.03782,0.04434,0.76043,1.46728,1.01831,0,-0.00000,1.54990,1.62928,1.58697,0.53332,0.11951
2024-06-22 18:40:16.617,568311,-0.03784,0.04534,0.76043,1.46750,1.01829,0,0.00000,1.54990,1.62928,1.58708,0.53339,0.11815
2024-06-22 18:40:16.625,568312,-0.03781,0.04632,0.76043,1.46772,1.01829,0,0.00000,1.54990,1.62929,1.58725,0.53343,0.11682
2024-06-22 18:40:16.634,568313,-0.03777,0.04723,0.76044,1.46796,1.01831,0,0.00000,1.54992,1.62927,1.58739,0.53347,0.11553
2024-06-22 18:40:16.642,568314,-0.03778,0.04815,0.76044,1.46817,1.01830,0,0.00000,1.54992,1.62928,1.58751,0.53352,0.11426
2024-06-22 18:40:16.650,568315,-0.03775,0.04906,0.76044,1.46836,1.01829,0,-0.00000,1.54990,1.62927,1.58765,0.53356,0.11304
2024-06-22 18:40:16.658,568316,-0.03770,0.05001,0.76045,1.46855,1.01828,0,-0.00000,1.54992,1.62925,1.58780,0.53363,0.11179
2024-06-22 18:40:16.667,568317,-0.03766,0.05087,0.76045,1.46873,1.01832,0,-0.00000,1.54993,1.62925,1.58795,0.53364,0.11062
2024-06-22 18:40:16.675,568318,-0.03765,0.05169,0.76045,1.46893,1.01829,0,0.00000,1.54992,1.62925,1.58807,0.53371,0.10949
2024-06-22 18:40:16.684,568319,-0.03762,0.05248,0.76045,1.46912,1.01831,0,0.00000,1.54992,1.62925,1.58820,0.53373,0.10838
2024-06-22 18:40:16.692,568320,-0.03757,0.05324,0.76045,1.46933,1.01832,0,-0.00000,1.54992,1.62925,1.58835,0.53376,0.10729
2024-06-22 18:40:16.701,568321,-0.03751,0.05392,0.76046,1.46954,1.01833,0,0.00000,1.54994,1.62925,1.58851,0.53381,0.10627
2024-06-22 18:40:16.708,568322,-0.03746,0.05459,0.76045,1.46975,1.01830,0,-0.00000,1.54991,1.62925,1.58865,0.53384,0.10527
2024-06-22 18:40:16.716,568323,-0.03743,0.05523,0.76044,1.46996,1.01830,0,0.00000,1.54990,1.62926,1.58878,0.53386,0.10430
2024-06-22 18:40:16.725,568324,-0.03736,0.05577,0.76044,1.47020,1.01831,0,-0.00000,1.54990,1.62927,1.58894,0.53388,0.10338
2024-06-22 18:40:16.734,568325,-0.03732,0.05632,0.76044,1.47041,1.01831,0,0.00000,1.54991,1.62928,1.58908,0.53392,0.10248
2024-06-22 18:40:16.742,568326,-0.03725,0.05685,0.76044,1.47063,1.01832,0,-0.00000,1.54992,1.62928,1.58922,0.53395,0.10161
2024-06-22 18:40:16.750,568327,-0.03718,0.05736,0.76044,1.47082,1.01831,0,-0.00000,1.54992,1.62928,1.58937,0.53398,0.10079
2024-06-22 18:40:16.759,568328,-0.03715,0.05780,0.76044,1.47103,1.01832,0,0.00000,1.54994,1.62929,1.58947,0.53402,0.10002
2024-06-22 18:40:16.767,568329,-0.03718,0.05825,0.76045,1.47124,1.01838,0,-0.00000,1.54994,1.62928,1.58950,0.53399,0.09923
2024-06-22 18:40:16.775,568330,-0.03708,0.05868,0.76045,1.47143,1.01837,0,0.00000,1.54994,1.62928,1.58967,0.53401,0.09850
2024-06-22 18:40:16.783,568331,-0.03695,0.05898,0.76044,1.47164,1.01832,0,-0.00000,1.54995,1.62930,1.58986,0.53409,0.09789
2024-06-22 18:40:16.792,568332,-0.03686,0.05933,0.76044,1.47182,1.01831,0,0.00000,1.54994,1.62930,1.59001,0.53410,0.09726
2024-06-22 18:40:16.800,568333,-0.03680,0.05958,0.76044,1.47202,1.01830,0,0.00000,1.54993,1.62929,1.59011,0.53413,0.09668
2024-06-22 18:40:16.809,568334,-0.03669,0.05985,0.76044,1.47222,1.01826,0,0.00000,1.54991,1.62929,1.59026,0.53415,0.09610
2024-06-22 18:40:16.817,568335,-0.03660,0.06006,0.76044,1.47242,1.01829,0,0.00000,1.54991,1.62929,1.59040,0.53414,0.09559
2024-06-22 18:40:16.825,568336,-0.03650,0.06022,0.76043,1.47262,1.01828,0,0.00000,1.54991,1.62929,1.59053,0.53415,0.09511
2024-06-22 18:40:16.834,568337,-0.03641,0.06031,0.76043,1.47284,1.01827,0,0.00000,1.54990,1.62928,1.59065,0.53415,0.09468
2024-06-22 18:40:16.842,568338,-0.03629,0.06040,0.76042,1.47305,1.01826,0,0.00000,1.54987,1.62928,1.59080,0.53413,0.09427
2024-06-22 18:40:16.851,568339,-0.03616,0.06044,0.76042,1.47327,1.01826,0,0.00000,1.54987,1.62929,1.59095,0.53413,0.09390
2024-06-22 18:40:16.858,568340,-0.03607,0.06038,0.76044,1.47350,1.01828,0,0.00000,1.54990,1.62928,1.59106,0.53414,0.09359
2024-06-22 18:40:16.867,568341,-0.03595,0.06033,0.76044,1.47372,1.01827,0,0.00000,1.54991,1.62927,1.59119,0.53415,0.09331
2024-06-22 18:40:16.875,568342,-0.03583,0.06024,0.76044,1.47394,1.01823,0,0.00000,1.54990,1.62926,1.59131,0.53416,0.09306
2024-06-22 18:40:16.883,568343,-0.03571,0.06013,0.76044,1.47414,1.01823,0,0.00000,1.54990,1.62926,1.59144,0.53416,0.09287
2024-06-22 18:40:16.892,568344,-0.03560,0.06000,0.76043,1.47433,1.01818,0,-0.00000,1.54987,1.62927,1.59156,0.53416,0.09271
2024-06-22 18:40:16.900,568345,-0.03546,0.05980,0.76043,1.47455,1.01819,0,0.00000,1.54988,1.62926,1.59170,0.53415,0.09258
2024-06-22 18:40:16.909,568346,-0.03533,0.05957,0.76044,1.47475,1.01820,0,0.00000,1.54990,1.62926,1.59182,0.53414,0.09249
2024-06-22 18:40:16.916,568347,-0.03520,0.05929,0.76044,1.47497,1.01822,0,-0.00000,1.54991,1.62927,1.59196,0.53411,0.09244
2024-06-22 18:40:16.925,568348,-0.03506,0.05900,0.76045,1.47517,1.01823,0,0.00000,1.54992,1.62926,1.59208,0.53408,0.09242
2024-06-22 18:40:16.935,568349,-0.03491,0.05861,0.76046,1.47542,1.01827,0,-0.00000,1.54996,1.62927,1.59222,0.53405,0.09245
2024-06-22 18:40:16.941,568350,-0.03478,0.05822,0.76045,1.47563,1.01825,0,-0.00000,1.54994,1.62927,1.59233,0.53402,0.09252
2024-06-22 18:40:16.950,568351,-0.03467,0.05779,0.76045,1.47584,1.01824,0,-0.00000,1.54993,1.62927,1.59243,0.53400,0.09263
2024-06-22 18:40:16.958,568352,-0.03455,0.05734,0.76044,1.47603,1.01821,0,-0.00000,1.54992,1.62927,1.59253,0.53399,0.09279
2024-06-22 18:40:16.966,568353,-0.03440,0.05686,0.76044,1.47624,1.01820,0,0.00000,1.54991,1.62927,1.59265,0.53396,0.09296
2024-06-22 18:40:16.975,568354,-0.03428,0.05635,0.76045,1.47643,1.01820,0,0.00000,1.54992,1.62927,1.59273,0.53394,0.09317
2024-06-22 18:40:16.984,568355,-0.03415,0.05578,0.76045,1.47664,1.01821,0,-0.00000,1.54994,1.62927,1.59283,0.53390,0.09343
2024-06-22 18:40:16.991,568356,-0.03402,0.05519,0.76044,1.47684,1.01819,0,0.00000,1.54992,1.62927,1.59293,0.53387,0.09373
2024-06-22 18:40:17.000,568357,-0.03388,0.05453,0.76045,1.47706,1.01820,0,0.00000,1.54993,1.62927,1.59302,0.53382,0.09406
2024-06-22 18:40:17.008,568358,-0.03375,0.05386,0.76044,1.47725,1.01819,0,-0.00000,1.54991,1.62928,1.59311,0.53377,0.09443
2024-06-22 18:40:17.022,568359,-0.03361,0.05314,0.76044,1.47749,1.01818,0,0.00000,1.54990,1.62926,1.59319,0.53374,0.09481
2024-06-22 18:40:17.030,568360,-0.03354,0.05242,0.76044,1.47770,1.01819,0,0.00000,1.54990,1.62926,1.59322,0.53368,0.09521
2024-06-22 18:40:17.038,568361,-0.03331,0.05160,0.76044,1.47792,1.01816,0,0.00000,1.54990,1.62926,1.59339,0.53365,0.09571
2024-06-22 18:40:17.046,568362,-0.03316,0.05082,0.76044,1.47812,1.01814,0,-0.00000,1.54989,1.62925,1.59348,0.53363,0.09619
2024-06-22 18:40:17.054,568363,-0.03300,0.04995,0.76044,1.47833,1.01815,0,-0.00000,1.54991,1.62925,1.59357,0.53358,0.09674
2024-06-22 18:40:17.062,568364,-0.03285,0.04908,0.76045,1.47854,1.01816,0,0.00000,1.54991,1.62925,1.59367,0.53353,0.09731
2024-06-22 18:40:17.071,568365,-0.03270,0.04817,0.76045,1.47874,1.01817,0,0.00000,1.54992,1.62925,1.59374,0.53348,0.09792
2024-06-22 18:40:17.080,568366,-0.03256,0.04724,0.76045,1.47895,1.01814,0,-0.00000,1.54991,1.62925,1.59382,0.53344,0.09854
2024-06-22 18:40:17.088,568367,-0.03239,0.04628,0.76045,1.47917,1.01814,0,0.00000,1.54993,1.62924,1.59392,0.53341,0.09918
2024-06-22 18:40:17.096,568368,-0.03223,0.04527,0.76048,1.47938,1.01817,0,0.00000,1.55000,1.62924,1.59400,0.53340,0.09988
2024-06-22 18:40:17.104,568369,-0.03210,0.04426,0.76048,1.47959,1.01817,0,-0.00000,1.55000,1.62925,1.59407,0.53335,0.10057
2024-06-22 18:40:17.113,568370,-0.03198,0.04324,0.76047,1.47980,1.01816,0,-0.00000,1.54999,1.62925,1.59412,0.53330,0.10128
2024-06-22 18:40:17.121,568371,-0.03183,0.04211,0.76047,1.48002,1.01817,0,-0.00000,1.54998,1.62925,1.59419,0.53323,0.10209
2024-06-22 18:40:17.130,568372,-0.03171,0.04101,0.76045,1.48023,1.01808,0,-0.00000,1.54991,1.62926,1.59424,0.53320,0.10290
2024-06-22 18:40:17.138,568373,-0.03155,0.03988,0.76046,1.48047,1.01814,0,0.00000,1.54996,1.62926,1.59432,0.53313,0.10367
2024-06-22 18:40:17.145,568374,-0.03138,0.03874,0.76046,1.48068,1.01816,0,-0.00000,1.54996,1.62924,1.59439,0.53306,0.10449
2024-06-22 18:40:17.155,568375,-0.03125,0.03760,0.76045,1.48087,1.01813,0,0.00000,1.54993,1.62925,1.59444,0.53302,0.10536
2024-06-22 18:40:17.162,568376,-0.03113,0.03635,0.76045,1.48108,1.01812,0,0.00000,1.54993,1.62925,1.59447,0.53297,0.10630
2024-06-22 18:40:17.171,568377,-0.03100,0.03518,0.76045,1.48128,1.01812,0,0.00000,1.54992,1.62925,1.59452,0.53292,0.10718
2024-06-22 18:40:17.179,568378,-0.03084,0.03397,0.76045,1.48148,1.01813,0,-0.00000,1.54992,1.62925,1.59459,0.53287,0.10809
2024-06-22 18:40:17.187,568379,-0.03070,0.03274,0.76045,1.48166,1.01809,0,0.00000,1.54991,1.62925,1.59463,0.53285,0.10907
2024-06-22 18:40:17.196,568380,-0.03060,0.03141,0.76044,1.48187,1.01803,0,-0.00000,1.54988,1.62924,1.59463,0.53283,0.11009
2024-06-22 18:40:17.204,568381,-0.03045,0.03015,0.76045,1.48208,1.01802,0,-0.00000,1.54989,1.62923,1.59468,0.53281,0.11105
2024-06-22 18:40:17.213,568382,-0.03029,0.02885,0.76045,1.48229,1.01800,0,-0.00000,1.54989,1.62923,1.59475,0.53278,0.11205
2024-06-22 18:40:17.220,568383,-0.03022,0.02750,0.76045,1.48249,1.01799,0,-0.00000,1.54990,1.62922,1.59472,0.53276,0.11311
2024-06-22 18:40:17.229,568384,-0.03009,0.02612,0.76045,1.48270,1.01800,0,0.00000,1.54991,1.62923,1.59475,0.53272,0.11418
2024-06-22 18:40:17.237,568385,-0.02998,0.02479,0.76045,1.48291,1.01795,0,0.00000,1.54989,1.62923,1.59477,0.53271,0.11520
2024-06-22 18:40:17.246,568386,-0.02986,0.02339,0.76045,1.48312,1.01797,0,-0.00000,1.54991,1.62924,1.59480,0.53267,0.11630
2024-06-22 18:40:17.254,568387,-0.02974,0.02196,0.76045,1.48334,1.01795,0,0.00000,1.54989,1.62924,1.59482,0.53264,0.11740
2024-06-22 18:40:17.262,568388,-0.02962,0.02055,0.76044,1.48354,1.01793,0,-0.00000,1.54989,1.62924,1.59484,0.53262,0.11853
2024-06-22 18:40:17.271,568389,-0.02950,0.01911,0.76044,1.48376,1.01792,0,-0.00000,1.54987,1.62924,1.59486,0.53258,0.11964
2024-06-22 18:40:17.280,568390,-0.02938,0.01763,0.76045,1.48398,1.01794,0,0.00000,1.54991,1.62924,1.59487,0.53256,0.12080
2024-06-22 18:40:17.287,568391,-0.02925,0.01624,0.76045,1.48418,1.01790,0,0.00000,1.54990,1.62922,1.59489,0.53257,0.12190
2024-06-22 18:40:17.296,568392,-0.02912,0.01480,0.76046,1.48438,1.01793,0,0.00000,1.54992,1.62923,1.59492,0.53253,0.12306
2024-06-22 18:40:17.304,568393,-0.02909,0.01329,0.76045,1.48460,1.01788,0,-0.00000,1.54989,1.62923,1.59485,0.53253,0.12425
2024-06-22 18:40:17.312,568394,-0.02894,0.01188,0.76045,1.48479,1.01788,0,-0.00000,1.54990,1.62923,1.59491,0.53251,0.12537
2024-06-22 18:40:17.321,568395,-0.02914,0.01056,0.76045,1.48502,1.01796,0,-0.00000,1.54990,1.62923,1.59461,0.53243,0.12633
2024-06-22 18:40:17.329,568396,-0.02879,0.00891,0.76045,1.48522,1.01788,0,0.00000,1.54990,1.62923,1.59485,0.53249,0.12772
2024-06-22 18:40:17.338,568397,-0.02868,0.00745,0.76045,1.48542,1.01787,0,0.00000,1.54989,1.62923,1.59486,0.53247,0.12888
2024-06-22 18:40:17.345,568398,-0.02862,0.00595,0.76046,1.48566,1.01789,0,0.00000,1.54993,1.62923,1.59482,0.53247,0.13003
2024-06-22 18:40:17.355,568399,-0.02851,0.00444,0.76046,1.48588,1.01785,0,0.00000,1.54991,1.62922,1.59483,0.53249,0.13122
2024-06-22 18:40:17.362,568400,-0.02842,0.00297,0.76045,1.48607,1.01787,0,-0.00000,1.54990,1.62923,1.59482,0.53245,0.13241
2024-06-22 18:40:17.371,568401,-0.02839,0.00149,0.76045,1.48629,1.01785,0,-0.00000,1.54991,1.62923,1.59475,0.53247,0.13357
2024-06-22 18:40:17.379,568402,-0.02827,-0.00002,0.76045,1.48653,1.01786,0,-0.00000,1.54991,1.62923,1.59477,0.53245,0.13473
2024-06-22 18:40:17.388,568403,-0.02819,-0.00151,0.76045,1.48675,1.01782,0,0.00000,1.54990,1.62922,1.59475,0.53248,0.13590
2024-06-22 18:40:17.391,568404,-0.02810,-0.00299,0.76045,1.48696,1.01782,0,-0.00000,1.54990,1.62922,1.59474,0.53249,0.13705
2024-06-22 18:40:17.399,568405,-0.02807,-0.00447,0.76045,1.48717,1.01782,0,0.00000,1.54990,1.62922,1.59468,0.53249,0.13822
2024-06-22 18:40:17.408,568406,-0.02800,-0.00593,0.76046,1.48738,1.01784,0,-0.00000,1.54992,1.62921,1.59465,0.53250,0.13938
2024-06-22 18:40:17.417,568407,-0.02789,-0.00740,0.76046,1.48760,1.01782,0,-0.00000,1.54990,1.62921,1.59466,0.53251,0.14053
2024-06-22 18:40:17.424,568408,-0.02786,-0.00884,0.76046,1.48780,1.01779,0,0.00000,1.54991,1.62921,1.59461,0.53255,0.14168
2024-06-22 18:40:17.434,568409,-0.02781,-0.01029,0.76046,1.48802,1.01782,0,-0.00000,1.54990,1.62920,1.59456,0.53253,0.14280
2024-06-22 18:40:17.441,568410,-0.02776,-0.01173,0.76047,1.48822,1.01778,0,0.00000,1.54992,1.62919,1.59451,0.53260,0.14394
2024-06-22 18:40:17.450,568411,-0.02772,-0.01309,0.76047,1.48840,1.01780,0,-0.00000,1.54993,1.62920,1.59446,0.53261,0.14504
2024-06-22 18:40:17.459,568412,-0.02769,-0.01451,0.76046,1.48862,1.01778,0,0.00000,1.54992,1.62921,1.59442,0.53263,0.14614
2024-06-22 18:40:17.466,568413,-0.02764,-0.01592,0.76047,1.48882,1.01778,0,-0.00000,1.54993,1.62921,1.59438,0.53267,0.14724
2024-06-22 18:40:17.475,568414,-0.02774,-0.01721,0.76047,1.48903,1.01788,0,-0.00000,1.54994,1.62922,1.59421,0.53261,0.14822
2024-06-22 18:40:17.483,568415,-0.02761,-0.01865,0.76046,1.48923,1.01775,0,-0.00000,1.54993,1.62923,1.59427,0.53274,0.14937
2024-06-22 18:40:17.492,568416,-0.02772,-0.01992,0.76045,1.48942,1.01781,0,0.00000,1.54991,1.62924,1.59409,0.53269,0.15034
2024-06-22 18:40:17.500,568417,-0.02767,-0.02123,0.76046,1.48963,1.01782,0,-0.00000,1.54992,1.62923,1.59405,0.53272,0.15134
