CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:18:14.526,841659,-0.04735,0.01107,0.76057,1.69690,1.02278,0,0.00000,1.54956,1.62850,1.56612,0.52799,-0.20995
2024-06-22 19:18:14.534,841660,-0.04719,0.01107,0.76055,1.69672,1.02273,0,0.00000,1.54952,1.62850,1.56633,0.52799,-0.20968
2024-06-22 19:18:14.543,841661,-0.04705,0.01113,0.76064,1.69649,1.02303,0,0.00000,1.54982,1.62854,1.56653,0.52798,-0.20940
2024-06-22 19:18:14.551,841662,-0.04682,0.01104,0.76056,1.69636,1.02273,0,0.00000,1.54954,1.62847,1.56676,0.52799,-0.20913
2024-06-22 19:18:14.560,841663,-0.04673,0.01107,0.76053,1.69614,1.02272,0,0.00000,1.54954,1.62859,1.56700,0.52799,-0.20885
2024-06-22 19:18:14.568,841664,-0.04650,0.01106,0.76054,1.69594,1.02275,0,-0.00000,1.54957,1.62858,1.56727,0.52799,-0.20856
2024-06-22 19:18:14.576,841665,-0.04628,0.01104,0.76054,1.69576,1.02274,0,0.00000,1.54956,1.62858,1.56754,0.52798,-0.20828
2024-06-22 19:18:14.584,841666,-0.04604,0.01104,0.76054,1.69557,1.02274,0,-0.00000,1.54956,1.62859,1.56783,0.52797,-0.20801
2024-06-22 19:18:14.592,841667,-0.04586,0.01119,0.76053,1.69537,1.02288,0,0.00000,1.54956,1.62860,1.56803,0.52782,-0.20787
2024-06-22 19:18:14.601,841668,-0.04558,0.01114,0.76061,1.69509,1.02303,0,0.00000,1.54986,1.62868,1.56845,0.52795,-0.20743
2024-06-22 19:18:14.609,841669,-0.04530,0.01112,0.76062,1.69488,1.02303,0,0.00000,1.54989,1.62868,1.56879,0.52797,-0.20712
2024-06-22 19:18:14.618,841670,-0.04483,0.01101,0.76066,1.69473,1.02294,0,0.00000,1.54989,1.62855,1.56918,0.52804,-0.20682
2024-06-22 19:18:14.626,841671,-0.04458,0.01106,0.76067,1.69451,1.02303,0,0.00000,1.54992,1.62855,1.56946,0.52797,-0.20655
2024-06-22 19:18:14.635,841672,-0.04428,0.01099,0.76068,1.69433,1.02304,0,0.00000,1.54995,1.62853,1.56980,0.52798,-0.20623
2024-06-22 19:18:14.643,841673,-0.04397,0.01108,0.76070,1.69403,1.02304,0,0.00000,1.54999,1.62852,1.57015,0.52801,-0.20590
2024-06-22 19:18:14.651,841674,-0.04365,0.01112,0.76069,1.69378,1.02301,0,-0.00000,1.54997,1.62851,1.57051,0.52800,-0.20557
2024-06-22 19:18:14.659,841675,-0.04338,0.01112,0.76059,1.69352,1.02261,0,0.00000,1.54969,1.62856,1.57091,0.52810,-0.20521
2024-06-22 19:18:14.668,841676,-0.04310,0.01116,0.76059,1.69326,1.02267,0,0.00000,1.54970,1.62856,1.57124,0.52804,-0.20488
2024-06-22 19:18:14.676,841677,-0.04277,0.01118,0.76058,1.69300,1.02267,0,0.00000,1.54968,1.62856,1.57163,0.52801,-0.20453
2024-06-22 19:18:14.684,841678,-0.04243,0.01119,0.76057,1.69275,1.02264,0,0.00000,1.54963,1.62855,1.57202,0.52797,-0.20419
2024-06-22 19:18:14.692,841679,-0.04209,0.01120,0.76057,1.69249,1.02269,0,-0.00000,1.54965,1.62857,1.57242,0.52793,-0.20383
2024-06-22 19:18:14.700,841680,-0.04174,0.01123,0.76056,1.69221,1.02269,0,-0.00000,1.54962,1.62858,1.57285,0.52789,-0.20346
2024-06-22 19:18:14.709,841681,-0.04134,0.01120,0.76056,1.69194,1.02275,0,0.00000,1.54963,1.62859,1.57332,0.52782,-0.20306
2024-06-22 19:18:14.717,841682,-0.04099,0.01123,0.76056,1.69165,1.02274,0,0.00000,1.54964,1.62860,1.57374,0.52782,-0.20268
2024-06-22 19:18:14.727,841683,-0.04061,0.01128,0.76056,1.69134,1.02273,0,0.00000,1.54965,1.62861,1.57419,0.52783,-0.20229
2024-06-22 19:18:14.735,841684,-0.04030,0.01145,0.76063,1.69095,1.02297,0,-0.00000,1.54993,1.62867,1.57461,0.52786,-0.20190
2024-06-22 19:18:14.742,841685,-0.03994,0.01151,0.76064,1.69064,1.02295,0,0.00000,1.54996,1.62867,1.57503,0.52789,-0.20152
2024-06-22 19:18:14.751,841686,-0.03953,0.01156,0.76065,1.69032,1.02287,0,-0.00000,1.55000,1.62866,1.57550,0.52800,-0.20110
2024-06-22 19:18:14.760,841687,-0.03903,0.01156,0.76070,1.69003,1.02282,0,-0.00000,1.55000,1.62851,1.57592,0.52802,-0.20069
2024-06-22 19:18:14.768,841688,-0.03869,0.01168,0.76070,1.68968,1.02285,0,-0.00000,1.54998,1.62851,1.57632,0.52797,-0.20031
2024-06-22 19:18:14.775,841689,-0.03824,0.01170,0.76071,1.68936,1.02277,0,-0.00000,1.55000,1.62850,1.57683,0.52805,-0.19989
2024-06-22 19:18:14.783,841690,-0.03786,0.01177,0.76070,1.68904,1.02278,0,0.00000,1.54999,1.62851,1.57728,0.52802,-0.19949
2024-06-22 19:18:14.793,841691,-0.03752,0.01188,0.76070,1.68870,1.02284,0,-0.00000,1.55000,1.62851,1.57768,0.52795,-0.19911
2024-06-22 19:18:14.801,841692,-0.03709,0.01195,0.76069,1.68836,1.02285,0,-0.00000,1.54998,1.62853,1.57819,0.52792,-0.19869
2024-06-22 19:18:14.809,841693,-0.03662,0.01202,0.76068,1.68800,1.02277,0,0.00000,1.54996,1.62854,1.57875,0.52796,-0.19825
2024-06-22 19:18:14.818,841694,-0.03638,0.01221,0.76063,1.68759,1.02282,0,0.00000,1.54992,1.62868,1.57918,0.52786,-0.19785
2024-06-22 19:18:14.826,841695,-0.03593,0.01231,0.76061,1.68720,1.02269,0,0.00000,1.54988,1.62869,1.57972,0.52793,-0.19739
2024-06-22 19:18:14.835,841696,-0.03557,0.01249,0.76060,1.68679,1.02273,0,-0.00000,1.54985,1.62870,1.58016,0.52785,-0.19696
2024-06-22 19:18:14.843,841697,-0.03514,0.01265,0.76059,1.68637,1.02272,0,0.00000,1.54984,1.62871,1.58066,0.52784,-0.19652
2024-06-22 19:18:14.851,841698,-0.03471,0.01282,0.76059,1.68595,1.02268,0,-0.00000,1.54982,1.62870,1.58116,0.52784,-0.19607
2024-06-22 19:18:14.860,841699,-0.03426,0.01288,0.76058,1.68557,1.02258,0,0.00000,1.54983,1.62873,1.58172,0.52794,-0.19559
2024-06-22 19:18:14.868,841700,-0.03382,0.01304,0.76059,1.68514,1.02258,0,0.00000,1.54987,1.62873,1.58223,0.52797,-0.19513
2024-06-22 19:18:14.876,841701,-0.03320,0.01313,0.76065,1.68476,1.02255,0,-0.00000,1.54987,1.62856,1.58275,0.52798,-0.19467
2024-06-22 19:18:14.884,841702,-0.03277,0.01320,0.76065,1.68438,1.02255,0,0.00000,1.54986,1.62855,1.58324,0.52796,-0.19419
2024-06-22 19:18:14.892,841703,-0.03232,0.01325,0.76065,1.68398,1.02256,0,0.00000,1.54988,1.62855,1.58377,0.52794,-0.19366
2024-06-22 19:18:14.901,841704,-0.03187,0.01321,0.76065,1.68365,1.02252,0,0.00000,1.54986,1.62855,1.58430,0.52795,-0.19314
2024-06-22 19:18:14.909,841705,-0.03146,0.01339,0.76065,1.68319,1.02254,0,0.00000,1.54988,1.62856,1.58479,0.52794,-0.19265
2024-06-22 19:18:14.917,841706,-0.03114,0.01354,0.76062,1.68274,1.02258,0,0.00000,1.54990,1.62869,1.58532,0.52791,-0.19214
2024-06-22 19:18:14.926,841707,-0.03068,0.01357,0.76062,1.68233,1.02258,0,0.00000,1.54991,1.62870,1.58586,0.52791,-0.19158
2024-06-22 19:18:14.934,841708,-0.03025,0.01364,0.76061,1.68192,1.02255,0,0.00000,1.54991,1.62870,1.58637,0.52792,-0.19105
2024-06-22 19:18:14.943,841709,-0.02982,0.01374,0.76062,1.68150,1.02256,0,0.00000,1.54993,1.62870,1.58688,0.52792,-0.19052
2024-06-22 19:18:14.951,841710,-0.02941,0.01383,0.76063,1.68107,1.02252,0,-0.00000,1.54995,1.62870,1.58737,0.52796,-0.18997
2024-06-22 19:18:14.959,841711,-0.02901,0.01396,0.76062,1.68061,1.02244,0,0.00000,1.54991,1.62870,1.58785,0.52800,-0.18942
2024-06-22 19:18:14.968,841712,-0.02848,0.01399,0.76065,1.68020,1.02241,0,-0.00000,1.54991,1.62857,1.58833,0.52801,-0.18885
2024-06-22 19:18:14.976,841713,-0.02809,0.01417,0.76066,1.67971,1.02237,0,0.00000,1.54991,1.62855,1.58879,0.52804,-0.18830
2024-06-22 19:18:14.984,841714,-0.02766,0.01419,0.76067,1.67930,1.02236,0,0.00000,1.54991,1.62853,1.58928,0.52804,-0.18771
2024-06-22 19:18:14.993,841715,-0.02728,0.01441,0.76067,1.67877,1.02237,0,-0.00000,1.54993,1.62853,1.58975,0.52805,-0.18713
2024-06-22 19:18:15.001,841716,-0.02689,0.01454,0.76066,1.67830,1.02234,0,0.00000,1.54990,1.62854,1.59022,0.52803,-0.18655
2024-06-22 19:18:15.010,841717,-0.02662,0.01471,0.76062,1.67776,1.02235,0,-0.00000,1.54988,1.62867,1.59071,0.52801,-0.18592
2024-06-22 19:18:15.017,841718,-0.02622,0.01481,0.76060,1.67728,1.02233,0,0.00000,1.54985,1.62869,1.59121,0.52798,-0.18531
2024-06-22 19:18:15.026,841719,-0.02575,0.01491,0.76051,1.67681,1.02204,0,0.00000,1.54954,1.62865,1.59173,0.52794,-0.18470
2024-06-22 19:18:15.035,841720,-0.02538,0.01506,0.76050,1.67629,1.02203,0,-0.00000,1.54952,1.62866,1.59220,0.52794,-0.18407
2024-06-22 19:18:15.043,841721,-0.02499,0.01523,0.76050,1.67577,1.02205,0,-0.00000,1.54954,1.62868,1.59268,0.52793,-0.18345
2024-06-22 19:18:15.051,841722,-0.02459,0.01529,0.76051,1.67529,1.02204,0,0.00000,1.54955,1.62868,1.59318,0.52793,-0.18279
2024-06-22 19:18:15.059,841723,-0.02413,0.01529,0.76063,1.67484,1.02229,0,0.00000,1.54985,1.62861,1.59365,0.52798,-0.18212
2024-06-22 19:18:15.067,841724,-0.02380,0.01542,0.76053,1.67432,1.02203,0,-0.00000,1.54962,1.62866,1.59413,0.52801,-0.18146
2024-06-22 19:18:15.076,841725,-0.02333,0.01557,0.76065,1.67380,1.02228,0,-0.00000,1.54991,1.62859,1.59460,0.52803,-0.18083
2024-06-22 19:18:15.084,841726,-0.02295,0.01572,0.76065,1.67326,1.02224,0,0.00000,1.54989,1.62858,1.59506,0.52805,-0.18016
2024-06-22 19:18:15.093,841727,-0.02266,0.01568,0.76053,1.67282,1.02196,0,0.00000,1.54962,1.62867,1.59553,0.52805,-0.17945
2024-06-22 19:18:15.101,841728,-0.02237,0.01588,0.76062,1.67222,1.02226,0,-0.00000,1.54994,1.62871,1.59595,0.52806,-0.17874
2024-06-22 19:18:15.110,841729,-0.02203,0.01594,0.76063,1.67171,1.02228,0,-0.00000,1.54997,1.62871,1.59639,0.52807,-0.17802
2024-06-22 19:18:15.118,841730,-0.02169,0.01598,0.76061,1.67122,1.02220,0,0.00000,1.54993,1.62872,1.59683,0.52810,-0.17731
2024-06-22 19:18:15.126,841731,-0.02126,0.01594,0.76053,1.67077,1.02188,0,0.00000,1.54961,1.62867,1.59730,0.52808,-0.17659
2024-06-22 19:18:15.135,841732,-0.02091,0.01605,0.76054,1.67023,1.02193,0,0.00000,1.54965,1.62868,1.59775,0.52807,-0.17588
2024-06-22 19:18:15.143,841733,-0.02060,0.01616,0.76053,1.66969,1.02191,0,-0.00000,1.54963,1.62869,1.59816,0.52807,-0.17515
2024-06-22 19:18:15.151,841734,-0.02030,0.01619,0.76052,1.66917,1.02187,0,-0.00000,1.54962,1.62870,1.59857,0.52809,-0.17439
2024-06-22 19:18:15.160,841735,-0.02005,0.01625,0.76050,1.66864,1.02186,0,0.00000,1.54960,1.62874,1.59894,0.52809,-0.17364
2024-06-22 19:18:15.168,841736,-0.01976,0.01634,0.76051,1.66809,1.02185,0,0.00000,1.54961,1.62874,1.59932,0.52809,-0.17286
2024-06-22 19:18:15.176,841737,-0.01944,0.01650,0.76052,1.66747,1.02183,0,0.00000,1.54960,1.62870,1.59970,0.52810,-0.17206
2024-06-22 19:18:15.184,841738,-0.01924,0.01675,0.76059,1.66681,1.02212,0,-0.00000,1.54989,1.62876,1.60005,0.52811,-0.17129
2024-06-22 19:18:15.192,841739,-0.01898,0.01683,0.76059,1.66625,1.02210,0,-0.00000,1.54987,1.62875,1.60039,0.52810,-0.17050
2024-06-22 19:18:15.201,841740,-0.01869,0.01677,0.76051,1.66577,1.02179,0,0.00000,1.54955,1.62868,1.60071,0.52808,-0.16970
2024-06-22 19:18:15.210,841741,-0.01845,0.01675,0.76050,1.66523,1.02178,0,0.00000,1.54954,1.62868,1.60105,0.52808,-0.16884
2024-06-22 19:18:15.218,841742,-0.01822,0.01676,0.76051,1.66469,1.02178,0,0.00000,1.54955,1.62867,1.60136,0.52808,-0.16800
2024-06-22 19:18:15.225,841743,-0.01800,0.01679,0.76051,1.66413,1.02177,0,0.00000,1.54955,1.62868,1.60168,0.52810,-0.16716
2024-06-22 19:18:15.234,841744,-0.01778,0.01666,0.76051,1.66364,1.02179,0,0.00000,1.54958,1.62871,1.60203,0.52809,-0.16626
2024-06-22 19:18:15.242,841745,-0.01753,0.01672,0.76051,1.66304,1.02178,0,0.00000,1.54958,1.62869,1.60236,0.52811,-0.16538
2024-06-22 19:18:15.251,841746,-0.01730,0.01671,0.76052,1.66248,1.02177,0,-0.00000,1.54960,1.62869,1.60269,0.52812,-0.16450
2024-06-22 19:18:15.259,841747,-0.01713,0.01677,0.76050,1.66187,1.02169,0,-0.00000,1.54955,1.62871,1.60297,0.52815,-0.16360
2024-06-22 19:18:15.267,841748,-0.01701,0.01689,0.76058,1.66121,1.02202,0,-0.00000,1.54988,1.62878,1.60326,0.52815,-0.16268
2024-06-22 19:18:15.276,841749,-0.01680,0.01683,0.76059,1.66061,1.02190,0,-0.00000,1.54989,1.62878,1.60358,0.52828,-0.16167
2024-06-22 19:18:15.285,841750,-0.01664,0.01694,0.76060,1.66002,1.02203,0,0.00000,1.54994,1.62877,1.60381,0.52820,-0.16085
2024-06-22 19:18:15.293,841751,-0.01637,0.01688,0.76063,1.65947,1.02199,0,0.00000,1.54992,1.62865,1.60407,0.52821,-0.15994
2024-06-22 19:18:15.301,841752,-0.01631,0.01693,0.76061,1.65882,1.02200,0,0.00000,1.54995,1.62878,1.60434,0.52824,-0.15895
2024-06-22 19:18:15.310,841753,-0.01605,0.01678,0.76064,1.65831,1.02196,0,0.00000,1.54992,1.62864,1.60457,0.52824,-0.15799
2024-06-22 19:18:15.318,841754,-0.01613,0.01702,0.76057,1.65757,1.02197,0,-0.00000,1.54990,1.62883,1.60478,0.52822,-0.15706
2024-06-22 19:18:15.326,841755,-0.01602,0.01707,0.76056,1.65694,1.02195,0,0.00000,1.54987,1.62884,1.60500,0.52820,-0.15611
2024-06-22 19:18:15.334,841756,-0.01590,0.01701,0.76056,1.65635,1.02196,0,-0.00000,1.54985,1.62883,1.60520,0.52816,-0.15512
2024-06-22 19:18:15.343,841757,-0.01580,0.01700,0.76055,1.65575,1.02197,0,0.00000,1.54984,1.62884,1.60540,0.52815,-0.15415
2024-06-22 19:18:15.351,841758,-0.01570,0.01694,0.76056,1.65512,1.02193,0,0.00000,1.54988,1.62883,1.60561,0.52822,-0.15308
2024-06-22 19:18:15.360,841759,-0.01546,0.01695,0.76060,1.65454,1.02204,0,0.00000,1.54985,1.62867,1.60578,0.52807,-0.15216
2024-06-22 19:18:15.368,841760,-0.01542,0.01693,0.76060,1.65391,1.02202,0,0.00000,1.54984,1.62869,1.60593,0.52809,-0.15114
2024-06-22 19:18:15.376,841761,-0.01538,0.01693,0.76060,1.65327,1.02203,0,-0.00000,1.54987,1.62870,1.60607,0.52812,-0.15012
2024-06-22 19:18:15.384,841762,-0.01544,0.01697,0.76057,1.65260,1.02202,0,-0.00000,1.54988,1.62882,1.60624,0.52813,-0.14909
2024-06-22 19:18:15.393,841763,-0.01540,0.01694,0.76054,1.65198,1.02192,0,-0.00000,1.54980,1.62882,1.60637,0.52814,-0.14806
2024-06-22 19:18:15.401,841764,-0.01542,0.01686,0.76055,1.65136,1.02189,0,0.00000,1.54981,1.62882,1.60645,0.52819,-0.14698
2024-06-22 19:18:15.410,841765,-0.01539,0.01666,0.76048,1.65081,1.02160,0,0.00000,1.54953,1.62874,1.60650,0.52820,-0.14589
2024-06-22 19:18:15.418,841766,-0.01537,0.01656,0.76049,1.65021,1.02159,0,-0.00000,1.54956,1.62873,1.60661,0.52823,-0.14483
2024-06-22 19:18:15.426,841767,-0.01532,0.01646,0.76059,1.64957,1.02185,0,0.00000,1.54982,1.62868,1.60670,0.52822,-0.14371
2024-06-22 19:18:15.434,841768,-0.01536,0.01636,0.76059,1.64896,1.02185,0,-0.00000,1.54981,1.62869,1.60676,0.52822,-0.14262
2024-06-22 19:18:15.443,841769,-0.01538,0.01626,0.76059,1.64832,1.02187,0,-0.00000,1.54983,1.62868,1.60684,0.52821,-0.14149
2024-06-22 19:18:15.451,841770,-0.01563,0.01621,0.76055,1.64763,1.02188,0,0.00000,1.54983,1.62884,1.60685,0.52821,-0.14030
2024-06-22 19:18:15.460,841771,-0.01549,0.01599,0.76058,1.64707,1.02191,0,0.00000,1.54981,1.62872,1.60696,0.52815,-0.13920
2024-06-22 19:18:15.468,841772,-0.01553,0.01592,0.76058,1.64638,1.02192,0,0.00000,1.54984,1.62873,1.60702,0.52817,-0.13801
2024-06-22 19:18:15.475,841773,-0.01566,0.01584,0.76048,1.64573,1.02166,0,-0.00000,1.54956,1.62877,1.60704,0.52815,-0.13688
2024-06-22 19:18:15.484,841774,-0.01574,0.01570,0.76048,1.64509,1.02169,0,0.00000,1.54957,1.62877,1.60706,0.52813,-0.13570
2024-06-22 19:18:15.493,841775,-0.01586,0.01559,0.76050,1.64441,1.02172,0,-0.00000,1.54962,1.62877,1.60703,0.52815,-0.13449
2024-06-22 19:18:15.501,841776,-0.01594,0.01553,0.76050,1.64373,1.02177,0,0.00000,1.54963,1.62877,1.60704,0.52812,-0.13333
2024-06-22 19:18:15.510,841777,-0.01607,0.01541,0.76050,1.64306,1.02176,0,-0.00000,1.54962,1.62877,1.60702,0.52812,-0.13211
2024-06-22 19:18:15.518,841778,-0.01624,0.01527,0.76048,1.64241,1.02169,0,0.00000,1.54956,1.62877,1.60694,0.52812,-0.13091
2024-06-22 19:18:15.526,841779,-0.01630,0.01510,0.76051,1.64177,1.02165,0,-0.00000,1.54953,1.62865,1.60685,0.52813,-0.12970
2024-06-22 19:18:15.535,841780,-0.01642,0.01501,0.76050,1.64109,1.02160,0,-0.00000,1.54951,1.62865,1.60682,0.52816,-0.12851
2024-06-22 19:18:15.543,841781,-0.01656,0.01472,0.76050,1.64050,1.02162,0,0.00000,1.54950,1.62863,1.60676,0.52812,-0.12725
2024-06-22 19:18:15.551,841782,-0.01685,0.01468,0.76048,1.63977,1.02166,0,-0.00000,1.54954,1.62875,1.60666,0.52814,-0.12603
2024-06-22 19:18:15.560,841783,-0.01702,0.01455,0.76049,1.63910,1.02169,0,-0.00000,1.54957,1.62875,1.60659,0.52814,-0.12481
2024-06-22 19:18:15.568,841784,-0.01719,0.01438,0.76049,1.63844,1.02174,0,0.00000,1.54958,1.62877,1.60653,0.52810,-0.12355
2024-06-22 19:18:15.576,841785,-0.01742,0.01425,0.76047,1.63775,1.02170,0,0.00000,1.54955,1.62878,1.60640,0.52811,-0.12231
2024-06-22 19:18:15.585,841786,-0.01764,0.01405,0.76045,1.63710,1.02165,0,-0.00000,1.54950,1.62880,1.60629,0.52811,-0.12104
2024-06-22 19:18:15.593,841787,-0.01789,0.01393,0.76053,1.63640,1.02200,0,0.00000,1.54980,1.62887,1.60619,0.52806,-0.11979
2024-06-22 19:18:15.601,841788,-0.01797,0.01362,0.76056,1.63581,1.02198,0,0.00000,1.54978,1.62873,1.60606,0.52806,-0.11851
2024-06-22 19:18:15.609,841789,-0.01824,0.01340,0.76058,1.63515,1.02200,0,0.00000,1.54983,1.62873,1.60588,0.52810,-0.11721
2024-06-22 19:18:15.618,841790,-0.01846,0.01317,0.76060,1.63447,1.02193,0,0.00000,1.54986,1.62871,1.60573,0.52819,-0.11587
2024-06-22 19:18:15.626,841791,-0.01884,0.01312,0.76055,1.63374,1.02203,0,-0.00000,1.54986,1.62885,1.60556,0.52810,-0.11462
2024-06-22 19:18:15.634,841792,-0.01913,0.01285,0.76055,1.63310,1.02207,0,-0.00000,1.54988,1.62888,1.60539,0.52808,-0.11330
2024-06-22 19:18:15.648,841793,-0.01924,0.01264,0.76058,1.63242,1.02198,0,-0.00000,1.54982,1.62871,1.60520,0.52812,-0.11198
2024-06-22 19:18:15.655,841794,-0.01950,0.01235,0.76058,1.63174,1.02192,0,-0.00000,1.54982,1.62873,1.60505,0.52817,-0.11058
2024-06-22 19:18:15.664,841795,-0.01989,0.01225,0.76055,1.63101,1.02208,0,-0.00000,1.54984,1.62885,1.60486,0.52804,-0.10929
2024-06-22 19:18:15.671,841796,-0.02005,0.01201,0.76058,1.63036,1.02207,0,0.00000,1.54983,1.62874,1.60467,0.52803,-0.10799
2024-06-22 19:18:15.680,841797,-0.02034,0.01176,0.76057,1.62966,1.02209,0,-0.00000,1.54981,1.62876,1.60448,0.52800,-0.10659
2024-06-22 19:18:15.688,841798,-0.02077,0.01168,0.76053,1.62887,1.02215,0,-0.00000,1.54983,1.62891,1.60428,0.52797,-0.10523
2024-06-22 19:18:15.696,841799,-0.02108,0.01145,0.76052,1.62818,1.02216,0,0.00000,1.54983,1.62891,1.60405,0.52796,-0.10388
2024-06-22 19:18:15.705,841800,-0.02138,0.01118,0.76052,1.62748,1.02216,0,0.00000,1.54982,1.62891,1.60383,0.52796,-0.10246
2024-06-22 19:18:15.714,841801,-0.02157,0.01091,0.76055,1.62682,1.02213,0,0.00000,1.54979,1.62879,1.60359,0.52796,-0.10110
2024-06-22 19:18:15.722,841802,-0.02205,0.01071,0.76052,1.62610,1.02215,0,-0.00000,1.54982,1.62890,1.60331,0.52797,-0.09971
2024-06-22 19:18:15.730,841803,-0.02239,0.01039,0.76054,1.62544,1.02219,0,0.00000,1.54985,1.62889,1.60303,0.52797,-0.09832
2024-06-22 19:18:15.738,841804,-0.02274,0.01013,0.76054,1.62476,1.02225,0,0.00000,1.54986,1.62889,1.60275,0.52793,-0.09695
2024-06-22 19:18:15.748,841805,-0.02315,0.00971,0.76055,1.62410,1.02215,0,-0.00000,1.54987,1.62889,1.60243,0.52805,-0.09543
2024-06-22 19:18:15.755,841806,-0.02348,0.00955,0.76053,1.62341,1.02222,0,0.00000,1.54982,1.62889,1.60216,0.52793,-0.09414
2024-06-22 19:18:15.764,841807,-0.02390,0.00920,0.76050,1.62275,1.02221,0,-0.00000,1.54980,1.62894,1.60186,0.52792,-0.09271
2024-06-22 19:18:15.772,841808,-0.02418,0.00879,0.76042,1.62215,1.02191,0,-0.00000,1.54946,1.62887,1.60159,0.52789,-0.09132
2024-06-22 19:18:15.780,841809,-0.02451,0.00851,0.76043,1.62146,1.02191,0,-0.00000,1.54947,1.62884,1.60129,0.52790,-0.08990
2024-06-22 19:18:15.788,841810,-0.02492,0.00823,0.76043,1.62076,1.02193,0,-0.00000,1.54949,1.62885,1.60097,0.52791,-0.08848
2024-06-22 19:18:15.796,841811,-0.02534,0.00804,0.76052,1.62001,1.02228,0,0.00000,1.54983,1.62892,1.60068,0.52792,-0.08706
2024-06-22 19:18:15.806,841812,-0.02571,0.00777,0.76053,1.61931,1.02232,0,-0.00000,1.54988,1.62893,1.60038,0.52792,-0.08565
2024-06-22 19:18:15.813,841813,-0.02606,0.00743,0.76046,1.61865,1.02199,0,0.00000,1.54958,1.62886,1.60004,0.52796,-0.08421
2024-06-22 19:18:15.821,841814,-0.02638,0.00716,0.76046,1.61793,1.02201,0,0.00000,1.54958,1.62885,1.59977,0.52795,-0.08279
2024-06-22 19:18:15.830,841815,-0.02679,0.00686,0.76047,1.61724,1.02204,0,-0.00000,1.54960,1.62886,1.59943,0.52796,-0.08136
2024-06-22 19:18:15.838,841816,-0.02717,0.00653,0.76048,1.61658,1.02209,0,-0.00000,1.54963,1.62885,1.59910,0.52793,-0.07994
2024-06-22 19:18:15.847,841817,-0.02762,0.00629,0.76056,1.61584,1.02243,0,0.00000,1.54995,1.62891,1.59876,0.52792,-0.07850
2024-06-22 19:18:15.855,841818,-0.02796,0.00598,0.76047,1.61516,1.02211,0,0.00000,1.54959,1.62884,1.59843,0.52790,-0.07706
2024-06-22 19:18:15.865,841819,-0.02829,0.00569,0.76050,1.61445,1.02224,0,-0.00000,1.54967,1.62883,1.59814,0.52786,-0.07563
2024-06-22 19:18:15.872,841820,-0.02880,0.00547,0.76052,1.61370,1.02238,0,0.00000,1.54982,1.62891,1.59776,0.52788,-0.07419
2024-06-22 19:18:15.880,841821,-0.02914,0.00518,0.76051,1.61300,1.02240,0,0.00000,1.54980,1.62892,1.59748,0.52785,-0.07275
2024-06-22 19:18:15.888,841822,-0.02957,0.00491,0.76049,1.61226,1.02238,0,0.00000,1.54975,1.62895,1.59714,0.52783,-0.07128
2024-06-22 19:18:15.897,841823,-0.02996,0.00462,0.76048,1.61155,1.02238,0,-0.00000,1.54975,1.62896,1.59682,0.52783,-0.06984
2024-06-22 19:18:15.905,841824,-0.03034,0.00426,0.76048,1.61087,1.02237,0,-0.00000,1.54974,1.62897,1.59650,0.52785,-0.06838
2024-06-22 19:18:15.913,841825,-0.03073,0.00381,0.76048,1.61021,1.02230,0,-0.00000,1.54974,1.62897,1.59617,0.52794,-0.06683
2024-06-22 19:18:15.921,841826,-0.03113,0.00353,0.76049,1.60955,1.02241,0,-0.00000,1.54977,1.62897,1.59581,0.52786,-0.06549
2024-06-22 19:18:15.931,841827,-0.03152,0.00323,0.76049,1.60885,1.02242,0,0.00000,1.54977,1.62897,1.59546,0.52786,-0.06404
2024-06-22 19:18:15.939,841828,-0.03190,0.00290,0.76050,1.60816,1.02242,0,-0.00000,1.54977,1.62894,1.59510,0.52788,-0.06259
2024-06-22 19:18:15.946,841829,-0.03233,0.00252,0.76050,1.60749,1.02239,0,-0.00000,1.54977,1.62894,1.59472,0.52792,-0.06111
2024-06-22 19:18:15.956,841830,-0.03277,0.00213,0.76049,1.60685,1.02239,0,-0.00000,1.54976,1.62894,1.59432,0.52792,-0.05968
2024-06-22 19:18:15.964,841831,-0.03319,0.00190,0.76051,1.60610,1.02247,0,-0.00000,1.54984,1.62897,1.59397,0.52793,-0.05824
2024-06-22 19:18:15.971,841832,-0.03360,0.00151,0.76052,1.60545,1.02254,0,-0.00000,1.54988,1.62897,1.59361,0.52792,-0.05678
2024-06-22 19:18:15.980,841833,-0.03392,0.00103,0.76057,1.60487,1.02261,0,-0.00000,1.54989,1.62883,1.59319,0.52787,-0.05537
2024-06-22 19:18:15.988,841834,-0.03443,0.00084,0.76051,1.60408,1.02257,0,-0.00000,1.54989,1.62902,1.59291,0.52792,-0.05390
2024-06-22 19:18:15.997,841835,-0.03479,0.00053,0.76052,1.60338,1.02260,0,0.00000,1.54987,1.62898,1.59255,0.52789,-0.05245
2024-06-22 19:18:16.005,841836,-0.03517,0.00028,0.76051,1.60263,1.02261,0,0.00000,1.54984,1.62899,1.59221,0.52787,-0.05099
2024-06-22 19:18:16.014,841837,-0.03557,-0.00000,0.76051,1.60193,1.02262,0,-0.00000,1.54985,1.62899,1.59186,0.52787,-0.04957
