CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:55:18.962,676592,-0.02989,0.00643,0.76038,1.43174,1.01823,0,-0.00000,1.54998,1.62955,1.58459,0.53223,0.21517
2024-06-22 18:55:18.970,676593,-0.03027,0.00597,0.76038,1.43175,1.01825,0,0.00000,1.54998,1.62955,1.58414,0.53221,0.21557
2024-06-22 18:55:18.979,676594,-0.03070,0.00551,0.76037,1.43175,1.01826,0,0.00000,1.54997,1.62955,1.58365,0.53221,0.21597
2024-06-22 18:55:18.987,676595,-0.03080,0.00487,0.76037,1.43175,1.01816,0,-0.00000,1.54997,1.62956,1.58346,0.53231,0.21660
2024-06-22 18:55:18.996,676596,-0.03148,0.00460,0.76037,1.43175,1.01827,0,0.00000,1.54997,1.62955,1.58273,0.53221,0.21677
2024-06-22 18:55:19.004,676597,-0.03190,0.00418,0.76038,1.43175,1.01828,0,0.00000,1.54997,1.62955,1.58224,0.53221,0.21714
2024-06-22 18:55:19.012,676598,-0.03234,0.00376,0.76037,1.43174,1.01828,0,0.00000,1.54997,1.62955,1.58175,0.53223,0.21751
2024-06-22 18:55:19.021,676599,-0.03272,0.00335,0.76038,1.43174,1.01831,0,-0.00000,1.54998,1.62954,1.58129,0.53222,0.21788
2024-06-22 18:55:19.029,676600,-0.03313,0.00291,0.76039,1.43173,1.01834,0,-0.00000,1.54999,1.62954,1.58081,0.53222,0.21827
2024-06-22 18:55:19.037,676601,-0.03361,0.00244,0.76039,1.43173,1.01833,0,0.00000,1.55000,1.62954,1.58026,0.53225,0.21869
2024-06-22 18:55:19.046,676602,-0.03399,0.00199,0.76039,1.43174,1.01836,0,0.00000,1.55002,1.62954,1.57982,0.53225,0.21907
2024-06-22 18:55:19.054,676603,-0.03436,0.00161,0.76039,1.43173,1.01836,0,-0.00000,1.55000,1.62954,1.57939,0.53224,0.21941
2024-06-22 18:55:19.062,676604,-0.03475,0.00115,0.76039,1.43175,1.01840,0,-0.00000,1.55001,1.62954,1.57893,0.53222,0.21979
2024-06-22 18:55:19.071,676605,-0.03517,0.00069,0.76039,1.43175,1.01841,0,0.00000,1.55000,1.62954,1.57845,0.53223,0.22020
2024-06-22 18:55:19.079,676606,-0.03558,0.00024,0.76038,1.43175,1.01839,0,0.00000,1.54998,1.62955,1.57798,0.53224,0.22060
2024-06-22 18:55:19.088,676607,-0.03598,-0.00020,0.76038,1.43175,1.01838,0,-0.00000,1.54998,1.62956,1.57752,0.53226,0.22098
2024-06-22 18:55:19.095,676608,-0.03611,-0.00085,0.76037,1.43176,1.01829,0,0.00000,1.54997,1.62955,1.57730,0.53234,0.22160
2024-06-22 18:55:19.104,676609,-0.03680,-0.00106,0.76037,1.43175,1.01845,0,0.00000,1.54997,1.62955,1.57657,0.53221,0.22173
2024-06-22 18:55:19.112,676610,-0.03719,-0.00147,0.76038,1.43175,1.01848,0,0.00000,1.54998,1.62955,1.57611,0.53220,0.22208
2024-06-22 18:55:19.120,676611,-0.03763,-0.00189,0.76037,1.43175,1.01846,0,-0.00000,1.54997,1.62956,1.57562,0.53223,0.22246
2024-06-22 18:55:19.129,676612,-0.03805,-0.00234,0.76038,1.43175,1.01847,0,-0.00000,1.54998,1.62955,1.57513,0.53224,0.22285
2024-06-22 18:55:19.137,676613,-0.03844,-0.00276,0.76038,1.43174,1.01849,0,-0.00000,1.55000,1.62954,1.57467,0.53226,0.22322
2024-06-22 18:55:19.146,676614,-0.03882,-0.00315,0.76038,1.43175,1.01850,0,0.00000,1.55000,1.62955,1.57423,0.53227,0.22356
2024-06-22 18:55:19.153,676615,-0.03922,-0.00357,0.76038,1.43174,1.01850,0,-0.00000,1.54999,1.62955,1.57377,0.53228,0.22393
2024-06-22 18:55:19.162,676616,-0.03928,-0.00416,0.76038,1.43174,1.01841,0,0.00000,1.54999,1.62955,1.57362,0.53237,0.22451
2024-06-22 18:55:19.171,676617,-0.03995,-0.00439,0.76038,1.43174,1.01851,0,-0.00000,1.54998,1.62955,1.57291,0.53229,0.22465
2024-06-22 18:55:19.178,676618,-0.04031,-0.00479,0.76038,1.43175,1.01853,0,-0.00000,1.54998,1.62955,1.57250,0.53229,0.22500
2024-06-22 18:55:19.187,676619,-0.04067,-0.00520,0.76037,1.43176,1.01855,0,0.00000,1.54997,1.62956,1.57208,0.53228,0.22535
2024-06-22 18:55:19.195,676620,-0.04101,-0.00559,0.76037,1.43175,1.01855,0,-0.00000,1.54997,1.62956,1.57169,0.53229,0.22570
2024-06-22 18:55:19.204,676621,-0.04133,-0.00594,0.76037,1.43175,1.01856,0,-0.00000,1.54996,1.62956,1.57132,0.53229,0.22601
2024-06-22 18:55:19.212,676622,-0.04165,-0.00627,0.76037,1.43176,1.01859,0,-0.00000,1.54997,1.62956,1.57095,0.53229,0.22629
2024-06-22 18:55:19.220,676623,-0.04199,-0.00664,0.76037,1.43176,1.01857,0,0.00000,1.54996,1.62956,1.57055,0.53231,0.22661
2024-06-22 18:55:19.229,676624,-0.04237,-0.00703,0.76037,1.43174,1.01857,0,0.00000,1.54998,1.62956,1.57011,0.53235,0.22697
2024-06-22 18:55:19.238,676625,-0.04271,-0.00737,0.76038,1.43173,1.01856,0,0.00000,1.54998,1.62955,1.56972,0.53238,0.22728
2024-06-22 18:55:19.246,676626,-0.04300,-0.00767,0.76038,1.43173,1.01859,0,-0.00000,1.54999,1.62955,1.56937,0.53237,0.22754
2024-06-22 18:55:19.253,676627,-0.04330,-0.00798,0.76038,1.43173,1.01861,0,-0.00000,1.54999,1.62955,1.56902,0.53237,0.22782
2024-06-22 18:55:19.261,676628,-0.04361,-0.00825,0.76038,1.43173,1.01860,0,-0.00000,1.54999,1.62954,1.56866,0.53239,0.22804
2024-06-22 18:55:19.270,676629,-0.04391,-0.00854,0.76038,1.43172,1.01860,0,-0.00000,1.54999,1.62954,1.56833,0.53240,0.22831
2024-06-22 18:55:19.279,676630,-0.04422,-0.00886,0.76038,1.43172,1.01861,0,-0.00000,1.54999,1.62954,1.56797,0.53241,0.22859
2024-06-22 18:55:19.287,676631,-0.04449,-0.00918,0.76038,1.43173,1.01860,0,0.00000,1.54998,1.62954,1.56766,0.53243,0.22885
2024-06-22 18:55:19.295,676632,-0.04476,-0.00949,0.76037,1.43174,1.01861,0,-0.00000,1.54997,1.62955,1.56735,0.53242,0.22911
2024-06-22 18:55:19.304,676633,-0.04501,-0.00975,0.76038,1.43173,1.01863,0,0.00000,1.54998,1.62955,1.56705,0.53243,0.22935
2024-06-22 18:55:19.312,676634,-0.04526,-0.01001,0.76037,1.43174,1.01862,0,-0.00000,1.54996,1.62955,1.56677,0.53244,0.22957
2024-06-22 18:55:19.320,676635,-0.04548,-0.01026,0.76037,1.43174,1.01865,0,0.00000,1.54996,1.62956,1.56651,0.53242,0.22979
2024-06-22 18:55:19.328,676636,-0.04575,-0.01051,0.76037,1.43174,1.01866,0,0.00000,1.54997,1.62955,1.56621,0.53244,0.23000
2024-06-22 18:55:19.337,676637,-0.04599,-0.01073,0.76038,1.43173,1.01866,0,0.00000,1.54998,1.62955,1.56593,0.53245,0.23021
2024-06-22 18:55:19.345,676638,-0.04621,-0.01095,0.76038,1.43173,1.01864,0,-0.00000,1.54997,1.62955,1.56567,0.53248,0.23040
2024-06-22 18:55:19.353,676639,-0.04641,-0.01116,0.76039,1.43173,1.01868,0,0.00000,1.55000,1.62954,1.56543,0.53248,0.23059
2024-06-22 18:55:19.361,676640,-0.04661,-0.01137,0.76038,1.43173,1.01869,0,0.00000,1.54999,1.62954,1.56520,0.53247,0.23076
2024-06-22 18:55:19.370,676641,-0.04681,-0.01157,0.76038,1.43173,1.01869,0,-0.00000,1.54999,1.62954,1.56497,0.53248,0.23094
2024-06-22 18:55:19.378,676642,-0.04699,-0.01177,0.76038,1.43173,1.01869,0,0.00000,1.54998,1.62954,1.56476,0.53248,0.23112
2024-06-22 18:55:19.387,676643,-0.04714,-0.01197,0.76038,1.43173,1.01871,0,-0.00000,1.54998,1.62954,1.56458,0.53248,0.23129
2024-06-22 18:55:19.396,676644,-0.04728,-0.01216,0.76038,1.43174,1.01872,0,-0.00000,1.54998,1.62955,1.56442,0.53248,0.23145
2024-06-22 18:55:19.404,676645,-0.04711,-0.01251,0.76037,1.43174,1.01858,0,-0.00000,1.54996,1.62955,1.56456,0.53258,0.23182
2024-06-22 18:55:19.412,676646,-0.04727,-0.01268,0.76036,1.43175,1.01858,0,0.00000,1.54994,1.62956,1.56439,0.53259,0.23196
2024-06-22 18:55:19.420,676647,-0.04768,-0.01263,0.76037,1.43175,1.01869,0,-0.00000,1.54995,1.62956,1.56396,0.53250,0.23186
2024-06-22 18:55:19.428,676648,-0.04779,-0.01276,0.76037,1.43175,1.01869,0,0.00000,1.54996,1.62955,1.56384,0.53251,0.23196
2024-06-22 18:55:19.437,676649,-0.04790,-0.01286,0.76037,1.43175,1.01870,0,0.00000,1.54995,1.62956,1.56371,0.53251,0.23205
2024-06-22 18:55:19.445,676650,-0.04798,-0.01296,0.76037,1.43175,1.01873,0,-0.00000,1.54997,1.62956,1.56362,0.53250,0.23215
2024-06-22 18:55:19.454,676651,-0.04808,-0.01304,0.76037,1.43174,1.01872,0,-0.00000,1.54997,1.62956,1.56350,0.53252,0.23222
2024-06-22 18:55:19.462,676652,-0.04817,-0.01312,0.76038,1.43174,1.01875,0,-0.00000,1.54999,1.62956,1.56340,0.53252,0.23229
2024-06-22 18:55:19.470,676653,-0.04824,-0.01317,0.76038,1.43173,1.01876,0,0.00000,1.54999,1.62955,1.56332,0.53251,0.23235
2024-06-22 18:55:19.479,676654,-0.04834,-0.01321,0.76039,1.43173,1.01875,0,-0.00000,1.55001,1.62955,1.56321,0.53253,0.23237
2024-06-22 18:55:19.487,676655,-0.04839,-0.01325,0.76038,1.43173,1.01875,0,0.00000,1.55000,1.62955,1.56315,0.53252,0.23241
2024-06-22 18:55:19.495,676656,-0.04843,-0.01329,0.76038,1.43174,1.01876,0,0.00000,1.54999,1.62956,1.56311,0.53251,0.23243
2024-06-22 18:55:19.504,676657,-0.04845,-0.01330,0.76038,1.43174,1.01875,0,0.00000,1.54999,1.62956,1.56309,0.53252,0.23243
2024-06-22 18:55:19.512,676658,-0.04848,-0.01330,0.76036,1.43174,1.01872,0,-0.00000,1.54996,1.62957,1.56308,0.53252,0.23244
2024-06-22 18:55:19.520,676659,-0.04845,-0.01331,0.76037,1.43175,1.01874,0,0.00000,1.54996,1.62956,1.56310,0.53251,0.23243
2024-06-22 18:55:19.529,676660,-0.04848,-0.01330,0.76037,1.43174,1.01874,0,0.00000,1.54997,1.62956,1.56307,0.53252,0.23243
2024-06-22 18:55:19.537,676661,-0.04846,-0.01326,0.76037,1.43174,1.01873,0,0.00000,1.54997,1.62956,1.56310,0.53252,0.23239
2024-06-22 18:55:19.545,676662,-0.04843,-0.01320,0.76037,1.43173,1.01874,0,0.00000,1.54997,1.62956,1.56313,0.53252,0.23235
2024-06-22 18:55:19.553,676663,-0.04837,-0.01312,0.76037,1.43174,1.01874,0,0.00000,1.54998,1.62956,1.56320,0.53251,0.23227
2024-06-22 18:55:19.562,676664,-0.04831,-0.01304,0.76038,1.43173,1.01874,0,-0.00000,1.54999,1.62955,1.56326,0.53253,0.23220
2024-06-22 18:55:19.570,676665,-0.04825,-0.01294,0.76038,1.43172,1.01874,0,-0.00000,1.54999,1.62955,1.56333,0.53253,0.23213
2024-06-22 18:55:19.579,676666,-0.04819,-0.01286,0.76039,1.43172,1.01873,0,0.00000,1.55000,1.62954,1.56340,0.53254,0.23205
2024-06-22 18:55:19.587,676667,-0.04810,-0.01276,0.76039,1.43172,1.01873,0,0.00000,1.55001,1.62954,1.56350,0.53254,0.23197
2024-06-22 18:55:19.595,676668,-0.04801,-0.01265,0.76038,1.43172,1.01872,0,0.00000,1.55000,1.62955,1.56362,0.53253,0.23188
2024-06-22 18:55:19.604,676669,-0.04788,-0.01256,0.76038,1.43173,1.01873,0,0.00000,1.55000,1.62954,1.56375,0.53251,0.23179
2024-06-22 18:55:19.612,676670,-0.04773,-0.01244,0.76038,1.43173,1.01873,0,-0.00000,1.54999,1.62955,1.56393,0.53250,0.23168
2024-06-22 18:55:19.620,676671,-0.04760,-0.01226,0.76038,1.43173,1.01869,0,-0.00000,1.54998,1.62955,1.56409,0.53252,0.23152
2024-06-22 18:55:19.629,676672,-0.04744,-0.01215,0.76037,1.43175,1.01870,0,0.00000,1.54997,1.62955,1.56427,0.53249,0.23141
2024-06-22 18:55:19.636,676673,-0.04729,-0.01201,0.76037,1.43174,1.01871,0,0.00000,1.54997,1.62955,1.56444,0.53248,0.23129
2024-06-22 18:55:19.645,676674,-0.04715,-0.01183,0.76036,1.43174,1.01869,0,-0.00000,1.54995,1.62956,1.56461,0.53246,0.23114
2024-06-22 18:55:19.654,676675,-0.04698,-0.01164,0.76037,1.43174,1.01869,0,0.00000,1.54996,1.62955,1.56481,0.53246,0.23098
2024-06-22 18:55:19.662,676676,-0.04683,-0.01144,0.76037,1.43173,1.01867,0,0.00000,1.54995,1.62956,1.56498,0.53246,0.23080
2024-06-22 18:55:19.670,676677,-0.04666,-0.01124,0.76038,1.43173,1.01870,0,-0.00000,1.54999,1.62954,1.56517,0.53247,0.23063
2024-06-22 18:55:19.679,676678,-0.04646,-0.01102,0.76038,1.43173,1.01868,0,0.00000,1.54999,1.62955,1.56541,0.53247,0.23043
2024-06-22 18:55:19.687,676679,-0.04625,-0.01077,0.76038,1.43173,1.01868,0,-0.00000,1.54998,1.62955,1.56566,0.53245,0.23022
2024-06-22 18:55:19.695,676680,-0.04608,-0.01054,0.76038,1.43173,1.01868,0,0.00000,1.54999,1.62955,1.56586,0.53245,0.23001
2024-06-22 18:55:19.704,676681,-0.04588,-0.01033,0.76038,1.43173,1.01867,0,0.00000,1.54998,1.62955,1.56609,0.53244,0.22982
2024-06-22 18:55:19.712,676682,-0.04565,-0.01008,0.76038,1.43174,1.01867,0,-0.00000,1.54998,1.62955,1.56636,0.53243,0.22959
2024-06-22 18:55:19.720,676683,-0.04537,-0.00978,0.76038,1.43174,1.01866,0,0.00000,1.54998,1.62956,1.56669,0.53241,0.22933
2024-06-22 18:55:19.729,676684,-0.04484,-0.00969,0.76037,1.43175,1.01855,0,0.00000,1.54997,1.62956,1.56725,0.53249,0.22929
2024-06-22 18:55:19.737,676685,-0.04492,-0.00925,0.76037,1.43175,1.01861,0,-0.00000,1.54996,1.62956,1.56723,0.53242,0.22883
2024-06-22 18:55:19.745,676686,-0.04464,-0.00897,0.76037,1.43175,1.01861,0,-0.00000,1.54996,1.62956,1.56755,0.53241,0.22859
2024-06-22 18:55:19.753,676687,-0.04434,-0.00864,0.76037,1.43176,1.01859,0,0.00000,1.54996,1.62956,1.56791,0.53241,0.22830
2024-06-22 18:55:19.762,676688,-0.04406,-0.00834,0.76038,1.43176,1.01861,0,-0.00000,1.54998,1.62956,1.56823,0.53240,0.22803
2024-06-22 18:55:19.770,676689,-0.04377,-0.00803,0.76038,1.43174,1.01859,0,-0.00000,1.54998,1.62955,1.56855,0.53240,0.22778
2024-06-22 18:55:19.779,676690,-0.04347,-0.00768,0.76038,1.43174,1.01858,0,-0.00000,1.54999,1.62955,1.56890,0.53240,0.22747
2024-06-22 18:55:19.786,676691,-0.04315,-0.00732,0.76038,1.43174,1.01856,0,0.00000,1.55000,1.62955,1.56928,0.53241,0.22716
2024-06-22 18:55:19.796,676692,-0.04270,-0.00708,0.76038,1.43173,1.01852,0,0.00000,1.54998,1.62955,1.56977,0.53242,0.22700
2024-06-22 18:55:19.804,676693,-0.04237,-0.00671,0.76039,1.43173,1.01852,0,0.00000,1.55001,1.62955,1.57015,0.53242,0.22667
2024-06-22 18:55:19.812,676694,-0.04207,-0.00634,0.76039,1.43173,1.01851,0,0.00000,1.55001,1.62955,1.57050,0.53242,0.22634
2024-06-22 18:55:19.820,676695,-0.04200,-0.00574,0.76038,1.43173,1.01859,0,-0.00000,1.54999,1.62955,1.57065,0.53232,0.22575
2024-06-22 18:55:19.829,676696,-0.04167,-0.00540,0.76038,1.43174,1.01857,0,-0.00000,1.54998,1.62956,1.57104,0.53231,0.22544
2024-06-22 18:55:19.838,676697,-0.04103,-0.00520,0.76038,1.43174,1.01847,0,-0.00000,1.54998,1.62955,1.57172,0.53239,0.22531
2024-06-22 18:55:19.845,676698,-0.04082,-0.00480,0.76037,1.43174,1.01836,0,0.00000,1.54997,1.62956,1.57200,0.53247,0.22494
2024-06-22 18:55:19.853,676699,-0.04052,-0.00437,0.76037,1.43174,1.01830,0,0.00000,1.54996,1.62956,1.57236,0.53250,0.22456
2024-06-22 18:55:19.862,676700,-0.03993,-0.00406,0.76037,1.43174,1.01848,0,0.00000,1.54997,1.62956,1.57300,0.53232,0.22432
2024-06-22 18:55:19.870,676701,-0.03958,-0.00364,0.76037,1.43175,1.01846,0,0.00000,1.54997,1.62955,1.57340,0.53231,0.22395
2024-06-22 18:55:19.878,676702,-0.03948,-0.00306,0.76038,1.43174,1.01856,0,0.00000,1.54998,1.62955,1.57357,0.53222,0.22339
2024-06-22 18:55:19.887,676703,-0.03913,-0.00262,0.76038,1.43173,1.01854,0,-0.00000,1.54999,1.62955,1.57399,0.53224,0.22301
2024-06-22 18:55:19.895,676704,-0.03880,-0.00220,0.76038,1.43172,1.01849,0,0.00000,1.54998,1.62954,1.57438,0.53226,0.22263
2024-06-22 18:55:19.903,676705,-0.03842,-0.00176,0.76038,1.43172,1.01850,0,0.00000,1.55000,1.62954,1.57482,0.53225,0.22224
2024-06-22 18:55:19.912,676706,-0.03804,-0.00133,0.76039,1.43172,1.01851,0,0.00000,1.55001,1.62954,1.57526,0.53224,0.22187
2024-06-22 18:55:19.921,676707,-0.03737,-0.00113,0.76039,1.43173,1.01840,0,-0.00000,1.55000,1.62954,1.57597,0.53231,0.22174
2024-06-22 18:55:19.928,676708,-0.03695,-0.00070,0.76038,1.43174,1.01839,0,-0.00000,1.54999,1.62955,1.57646,0.53230,0.22136
2024-06-22 18:55:19.937,676709,-0.03656,-0.00031,0.76037,1.43175,1.01837,0,-0.00000,1.54997,1.62955,1.57692,0.53228,0.22101
2024-06-22 18:55:19.946,676710,-0.03615,0.00012,0.76038,1.43175,1.01836,0,0.00000,1.54998,1.62954,1.57738,0.53228,0.22064
2024-06-22 18:55:19.953,676711,-0.03571,0.00053,0.76038,1.43175,1.01835,0,-0.00000,1.54997,1.62955,1.57790,0.53227,0.22028
2024-06-22 18:55:19.962,676712,-0.03559,0.00116,0.76037,1.43175,1.01840,0,-0.00000,1.54996,1.62955,1.57809,0.53220,0.21967
2024-06-22 18:55:19.970,676713,-0.03518,0.00159,0.76037,1.43175,1.01840,0,0.00000,1.54995,1.62955,1.57858,0.53218,0.21929
2024-06-22 18:55:19.979,676714,-0.03476,0.00205,0.76037,1.43173,1.01840,0,0.00000,1.54995,1.62955,1.57906,0.53217,0.21891
2024-06-22 18:55:19.987,676715,-0.03401,0.00233,0.76037,1.43174,1.01835,0,-0.00000,1.54997,1.62955,1.57986,0.53221,0.21873
2024-06-22 18:55:19.996,676716,-0.03364,0.00279,0.76038,1.43174,1.01833,0,0.00000,1.54998,1.62955,1.58029,0.53223,0.21831
2024-06-22 18:55:20.004,676717,-0.03352,0.00341,0.76038,1.43174,1.01839,0,-0.00000,1.54998,1.62956,1.58051,0.53217,0.21770
2024-06-22 18:55:20.012,676718,-0.03308,0.00384,0.76039,1.43173,1.01838,0,0.00000,1.55000,1.62955,1.58100,0.53218,0.21734
2024-06-22 18:55:20.020,676719,-0.03266,0.00428,0.76038,1.43174,1.01834,0,-0.00000,1.55000,1.62955,1.58149,0.53221,0.21694
2024-06-22 18:55:20.028,676720,-0.03225,0.00470,0.76038,1.43174,1.01832,0,-0.00000,1.54997,1.62954,1.58196,0.53219,0.21658
2024-06-22 18:55:20.036,676721,-0.03152,0.00497,0.76038,1.43175,1.01825,0,0.00000,1.54998,1.62955,1.58275,0.53224,0.21640
2024-06-22 18:55:20.046,676722,-0.03111,0.00541,0.76037,1.43174,1.01823,0,0.00000,1.54997,1.62956,1.58322,0.53225,0.21602
2024-06-22 18:55:20.054,676723,-0.03067,0.00584,0.76037,1.43176,1.01820,0,0.00000,1.54996,1.62956,1.58373,0.53225,0.21563
2024-06-22 18:55:20.062,676724,-0.03027,0.00630,0.76037,1.43175,1.01819,0,0.00000,1.54996,1.62957,1.58421,0.53226,0.21523
2024-06-22 18:55:20.071,676725,-0.02967,0.00658,0.76037,1.43176,1.01813,0,-0.00000,1.54997,1.62956,1.58485,0.53231,0.21503
2024-06-22 18:55:20.078,676726,-0.02930,0.00705,0.76037,1.43175,1.01808,0,0.00000,1.54996,1.62956,1.58529,0.53234,0.21462
2024-06-22 18:55:20.087,676727,-0.02891,0.00751,0.76037,1.43175,1.01807,0,-0.00000,1.54996,1.62957,1.58575,0.53234,0.21420
2024-06-22 18:55:20.096,676728,-0.02853,0.00796,0.76037,1.43175,1.01806,0,0.00000,1.54997,1.62956,1.58620,0.53236,0.21381
2024-06-22 18:55:20.104,676729,-0.02846,0.00855,0.76038,1.43174,1.01813,0,0.00000,1.54999,1.62956,1.58635,0.53230,0.21325
2024-06-22 18:55:20.112,676730,-0.02804,0.00902,0.76038,1.43174,1.01813,0,-0.00000,1.54999,1.62955,1.58683,0.53230,0.21283
2024-06-22 18:55:20.120,676731,-0.02770,0.00944,0.76039,1.43173,1.01811,0,0.00000,1.55001,1.62955,1.58723,0.53234,0.21245
2024-06-22 18:55:20.128,676732,-0.02737,0.00991,0.76038,1.43173,1.01815,0,0.00000,1.55000,1.62955,1.58762,0.53229,0.21203
2024-06-22 18:55:20.137,676733,-0.02672,0.01015,0.76038,1.43173,1.01806,0,-0.00000,1.55000,1.62955,1.58832,0.53236,0.21189
2024-06-22 18:55:20.146,676734,-0.02634,0.01058,0.76038,1.43174,1.01803,0,-0.00000,1.54998,1.62955,1.58876,0.53236,0.21150
2024-06-22 18:55:20.153,676735,-0.02596,0.01096,0.76037,1.43174,1.01800,0,-0.00000,1.54997,1.62956,1.58921,0.53238,0.21116
2024-06-22 18:55:20.161,676736,-0.02552,0.01136,0.76038,1.43175,1.01801,0,0.00000,1.54999,1.62955,1.58970,0.53238,0.21081
2024-06-22 18:55:20.170,676737,-0.02516,0.01172,0.76037,1.43175,1.01795,0,-0.00000,1.54996,1.62956,1.59012,0.53240,0.21048
2024-06-22 18:55:20.179,676738,-0.02480,0.01211,0.76037,1.43175,1.01793,0,0.00000,1.54997,1.62956,1.59054,0.53243,0.21015
2024-06-22 18:55:20.187,676739,-0.02446,0.01251,0.76037,1.43175,1.01792,0,0.00000,1.54997,1.62956,1.59094,0.53244,0.20980
2024-06-22 18:55:20.196,676740,-0.02412,0.01286,0.76037,1.43176,1.01792,0,-0.00000,1.54997,1.62955,1.59132,0.53244,0.20948
2024-06-22 18:55:20.204,676741,-0.02378,0.01326,0.76038,1.43175,1.01791,0,-0.00000,1.54998,1.62955,1.59172,0.53245,0.20914
2024-06-22 18:55:20.212,676742,-0.02347,0.01365,0.76038,1.43174,1.01791,0,-0.00000,1.54999,1.62955,1.59209,0.53245,0.20880
2024-06-22 18:55:20.221,676743,-0.02342,0.01422,0.76039,1.43174,1.01796,0,-0.00000,1.54999,1.62954,1.59221,0.53241,0.20824
2024-06-22 18:55:20.229,676744,-0.02276,0.01434,0.76039,1.43174,1.01797,0,0.00000,1.55000,1.62954,1.59290,0.53240,0.20821
2024-06-22 18:55:20.236,676745,-0.02239,0.01472,0.76039,1.43173,1.01798,0,0.00000,1.55000,1.62954,1.59332,0.53239,0.20789
2024-06-22 18:55:20.246,676746,-0.02208,0.01503,0.76038,1.43173,1.01796,0,-0.00000,1.54999,1.62954,1.59368,0.53239,0.20761
2024-06-22 18:55:20.253,676747,-0.02179,0.01534,0.76038,1.43174,1.01794,0,-0.00000,1.54998,1.62955,1.59401,0.53240,0.20734
2024-06-22 18:55:20.262,676748,-0.02148,0.01566,0.76038,1.43175,1.01796,0,0.00000,1.54997,1.62955,1.59437,0.53238,0.20705
2024-06-22 18:55:20.271,676749,-0.02121,0.01597,0.76037,1.43175,1.01795,0,0.00000,1.54997,1.62955,1.59470,0.53237,0.20676
2024-06-22 18:55:20.279,676750,-0.02089,0.01626,0.76037,1.43177,1.01794,0,0.00000,1.54997,1.62955,1.59507,0.53238,0.20649
2024-06-22 18:55:20.287,676751,-0.02060,0.01656,0.76036,1.43176,1.01789,0,0.00000,1.54994,1.62956,1.59540,0.53240,0.20625
2024-06-22 18:55:20.296,676752,-0.02033,0.01686,0.76037,1.43175,1.01792,0,0.00000,1.54997,1.62955,1.59571,0.53241,0.20598
2024-06-22 18:55:20.303,676753,-0.02011,0.01716,0.76037,1.43175,1.01789,0,0.00000,1.54997,1.62955,1.59598,0.53244,0.20572
2024-06-22 18:55:20.312,676754,-0.01984,0.01742,0.76038,1.43175,1.01790,0,0.00000,1.54998,1.62955,1.59628,0.53244,0.20549
2024-06-22 18:55:20.321,676755,-0.01959,0.01769,0.76038,1.43175,1.01788,0,-0.00000,1.54999,1.62955,1.59657,0.53246,0.20526
2024-06-22 18:55:20.328,676756,-0.01937,0.01795,0.76039,1.43174,1.01786,0,-0.00000,1.55000,1.62955,1.59682,0.53249,0.20504
2024-06-22 18:55:20.337,676757,-0.01913,0.01823,0.76039,1.43173,1.01783,0,0.00000,1.55001,1.62955,1.59711,0.53253,0.20481
2024-06-22 18:55:20.346,676758,-0.01889,0.01843,0.76038,1.43174,1.01785,0,-0.00000,1.55000,1.62955,1.59739,0.53250,0.20463
2024-06-22 18:55:20.353,676759,-0.01867,0.01868,0.76038,1.43174,1.01786,0,0.00000,1.54999,1.62956,1.59764,0.53249,0.20441
2024-06-22 18:55:20.362,676760,-0.01846,0.01887,0.76038,1.43175,1.01787,0,0.00000,1.54999,1.62955,1.59788,0.53248,0.20422
2024-06-22 18:55:20.371,676761,-0.01828,0.01906,0.76037,1.43175,1.01786,0,0.00000,1.54997,1.62956,1.59810,0.53246,0.20407
2024-06-22 18:55:20.379,676762,-0.01804,0.01924,0.76038,1.43176,1.01789,0,-0.00000,1.54999,1.62956,1.59836,0.53245,0.20391
2024-06-22 18:55:20.387,676763,-0.01786,0.01939,0.76037,1.43176,1.01787,0,0.00000,1.54997,1.62957,1.59858,0.53245,0.20378
2024-06-22 18:55:20.396,676764,-0.01774,0.01954,0.76037,1.43176,1.01785,0,-0.00000,1.54998,1.62957,1.59872,0.53248,0.20365
2024-06-22 18:55:20.404,676765,-0.01755,0.01971,0.76037,1.43175,1.01783,0,0.00000,1.54996,1.62957,1.59893,0.53248,0.20351
2024-06-22 18:55:20.412,676766,-0.01743,0.01982,0.76037,1.43175,1.01782,0,-0.00000,1.54997,1.62956,1.59907,0.53250,0.20343
2024-06-22 18:55:20.420,676767,-0.01730,0.01998,0.76037,1.43175,1.01781,0,-0.00000,1.54997,1.62956,1.59921,0.53252,0.20328
2024-06-22 18:55:20.429,676768,-0.01718,0.02012,0.76038,1.43174,1.01784,0,0.00000,1.55000,1.62956,1.59936,0.53251,0.20316
2024-06-22 18:55:20.437,676769,-0.01711,0.02025,0.76038,1.43174,1.01781,0,0.00000,1.54999,1.62956,1.59944,0.53254,0.20305
2024-06-22 18:55:20.446,676770,-0.01701,0.02034,0.76038,1.43174,1.01781,0,-0.00000,1.55000,1.62956,1.59955,0.53255,0.20297
2024-06-22 18:55:20.454,676771,-0.01682,0.02040,0.76039,1.43174,1.01775,0,0.00000,1.55001,1.62955,1.59975,0.53262,0.20294
